athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3499,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3584255694068457,0.1,41.84644667,12.56471333,64.0
runner,progressions,acquedotti,3500,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3917434853838295,0.1,41.846475,12.56468833,64.0
runner,progressions,acquedotti,3501,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3428877905101886,0.1,41.84650333,12.56466333,64.0
runner,progressions,acquedotti,3502,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3134567887666133,0.1,41.84653333,12.56463833,64.0
runner,progressions,acquedotti,3503,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3381115575784315,0.1,41.84656167,12.564615,64.0
runner,progressions,acquedotti,3504,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.347154050870609,0.1,41.846585,12.56459667,63.0
runner,progressions,acquedotti,3505,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.347307892454782,0.1,41.84661833,12.56456333,64.0
runner,progressions,acquedotti,3506,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4751408615148844,0.1,41.846645,12.56453333,64.0
runner,progressions,acquedotti,3507,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3836204678687074,0.1,41.84667167,12.56450333,64.0
runner,progressions,acquedotti,3508,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4209141751127423,0.1,41.8467,12.564475,64.0
runner,progressions,acquedotti,3509,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3746844604885453,0.1,41.84672833,12.564445,64.0
runner,progressions,acquedotti,3510,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.427865447351603,0.1,41.846755,12.56441667,64.0
runner,progressions,acquedotti,3511,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.304414221093078,0.1,41.84678333,12.56438833,64.0
runner,progressions,acquedotti,3512,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.435799658161512,0.1,41.84681167,12.56436167,64.0
runner,progressions,acquedotti,3513,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.471513720715691,0.1,41.846835,12.56434167,64.0
runner,progressions,acquedotti,3514,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.442025699391195,0.1,41.84686833,12.56430667,64.0
runner,progressions,acquedotti,3515,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.317414339443959,0.1,41.846895,12.56428167,63.0
runner,progressions,acquedotti,3516,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.458768516053612,0.1,41.84691833,12.56426,63.0
runner,progressions,acquedotti,3517,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.390544214407801,0.1,41.84695333,12.56423,63.0
runner,progressions,acquedotti,3518,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3647316444788977,0.1,41.84698333,12.56420167,63.0
runner,progressions,acquedotti,3519,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3381360539670872,0.1,41.84701167,12.564175,63.0
