athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,acquedotti,5034,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7368896317104219,0,,,
amatour,endurance,acquedotti,5035,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7914575123027433,0,,,
amatour,endurance,acquedotti,5036,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.615873625855349,0,,,
amatour,endurance,acquedotti,5037,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6805314202869417,0,,,
amatour,endurance,acquedotti,5038,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6465559032713777,0,,,
amatour,endurance,acquedotti,5039,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6480673877463282,0,,,
amatour,endurance,acquedotti,5040,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7152953692326396,0,,,
amatour,endurance,acquedotti,5041,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6463409731333848,0,,,
amatour,endurance,acquedotti,5042,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7029388242120816,0,,,
amatour,endurance,acquedotti,5043,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6710443317864222,0,,,
amatour,endurance,acquedotti,5044,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7068516197600833,0,,,
amatour,endurance,acquedotti,5045,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7772894465864132,0,,,
amatour,endurance,acquedotti,5046,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6370819509077625,0,,,
amatour,endurance,acquedotti,5047,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6197864616350806,0,,,
amatour,endurance,acquedotti,5048,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7563577752538815,0,,,
amatour,endurance,acquedotti,5049,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7492742228090732,0,,,
amatour,endurance,acquedotti,5050,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6587254513226692,0,,,
amatour,endurance,acquedotti,5051,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6228076226760604,0,,,
amatour,endurance,acquedotti,5052,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6137315809438507,0,,,
amatour,endurance,acquedotti,5053,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6564763558969847,0,,,
amatour,endurance,acquedotti,5054,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7242574914103687,0,,,
amatour,endurance,acquedotti,5055,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7379469594480128,0,,,
amatour,endurance,acquedotti,5056,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7979068300844055,0,,,
amatour,endurance,acquedotti,5057,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7272756891941397,0,,,
amatour,endurance,acquedotti,5058,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7017174553541782,0,,,
amatour,endurance,acquedotti,5059,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7065276862441534,0,,,
amatour,endurance,acquedotti,5060,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6441188692943739,0,,,
amatour,endurance,acquedotti,5061,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7223910208562406,0,,,
amatour,endurance,acquedotti,5062,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6338828803901292,0,,,
amatour,endurance,acquedotti,5063,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7153095954015205,0,,,
amatour,endurance,acquedotti,5064,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6144394852532229,0,,,
amatour,endurance,acquedotti,5065,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7861942556632843,0,,,
amatour,endurance,acquedotti,5066,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6908122119923266,0,,,
amatour,endurance,acquedotti,5067,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6038443576635067,0,,,
amatour,endurance,acquedotti,5068,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7919915404406693,0,,,
amatour,endurance,acquedotti,5069,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6684955225480576,0,,,
amatour,endurance,acquedotti,5070,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6840418841613235,0,,,
