athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,tre_laghi,117,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1881574427094943,0,45.18884,10.790455,20.0
elite,fartlek,tre_laghi,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.25332806513483,0,45.18882667,10.79045167,20.0
elite,fartlek,tre_laghi,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183198411013827,0,45.18881167,10.790445,20.0
elite,fartlek,tre_laghi,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2780378586082946,0,45.188795,10.79044167,20.0
elite,fartlek,tre_laghi,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1165989314016356,0,45.188775,10.79044333,20.0
elite,fartlek,tre_laghi,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.294006004013692,0,45.18875167,10.79044333,19.0
elite,fartlek,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5280348706616933,0,45.18873,10.79044333,19.0
elite,fartlek,tre_laghi,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1396897116034097,0,45.18870833,10.79044,19.0
elite,fartlek,tre_laghi,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1227282710510513,0,45.188695,10.79043333,19.0
elite,fartlek,tre_laghi,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2279135928102654,0,45.188675,10.79042667,19.0
elite,fartlek,tre_laghi,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2991916682447604,0,45.188655,10.79042,19.0
elite,fartlek,tre_laghi,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.278515550498974,0,45.18863833,10.79041167,19.0
elite,fartlek,tre_laghi,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2348612141261355,0,45.18862,10.79041,18.0
elite,fartlek,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.572350935275149,0,45.18860333,10.79041167,18.0
elite,fartlek,tre_laghi,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1786984023144758,0,45.188585,10.79041667,18.0
elite,fartlek,tre_laghi,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1685239310482958,0,45.18857,10.79042333,18.0
elite,fartlek,tre_laghi,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.240916627032253,0,45.18855167,10.79042667,18.0
elite,fartlek,tre_laghi,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.289670326770047,0,45.18852833,10.79043,18.0
elite,fartlek,tre_laghi,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1875331712691644,0,45.18851167,10.79043167,18.0
elite,fartlek,tre_laghi,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254790673995172,0,45.1885,10.79043,18.0
elite,fartlek,tre_laghi,137,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.267570156334757,0,45.188495,10.79042833,17.0
elite,fartlek,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6336851646499904,0.011667367292402352,45.18849333,10.79042833,17.0
elite,fartlek,tre_laghi,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2629040271268654,0,45.18849167,10.79042833,17.0
elite,fartlek,tre_laghi,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2917120450065633,0,45.18849167,10.79042667,17.0
elite,fartlek,tre_laghi,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.226647252195743,0,45.18849167,10.79042833,16.0
elite,fartlek,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5392871184567456,0,45.18849333,10.79042833,16.0
elite,fartlek,tre_laghi,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1416795748886486,0,45.18849333,10.79042833,16.0
elite,fartlek,tre_laghi,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254092383338441,0,45.18849333,10.79042667,16.0
elite,fartlek,tre_laghi,145,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2489646964582204,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5558609870762705,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,147,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1503253879778153,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107356017610168,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1355811030376444,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101242977402533,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2512054102781933,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.188050609499947,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.184920522746472,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.272176877961721,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.23900989999737,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2903160256515505,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2673243172015867,7.16778851743146e-05,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.299739505509433,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2571195524763366,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.267185155054161,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1072608143555804,0,45.18849333,10.79042667,15.0
elite,fartlek,tre_laghi,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2220933727427186,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.111087717798431,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.228922756237659,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.287344418915924,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.181083531352168,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298822953777593,0,45.18849333,10.79042833,15.0
elite,fartlek,tre_laghi,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1944326476571945,0,45.18849,10.790425,15.0
elite,fartlek,tre_laghi,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2343608620155573,0,45.18846667,10.79040833,15.0
elite,fartlek,tre_laghi,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1205223117984957,0,45.18844167,10.79039833,15.0
elite,fartlek,tre_laghi,171,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.264977594695152,0,45.18841667,10.79038833,16.0
elite,fartlek,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5662082288491033,0.00801240159646,45.18839167,10.79038,16.0
elite,fartlek,tre_laghi,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1268171626952976,0,45.188365,10.79037333,16.0
elite,fartlek,tre_laghi,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2850167926220717,0,45.18833667,10.79037167,16.0
elite,fartlek,tre_laghi,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.211864463670446,0,45.18830833,10.79036667,16.0
elite,fartlek,tre_laghi,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.190001634529237,0,45.18828,10.79036,16.0
elite,fartlek,tre_laghi,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298310280691962,0,45.18825167,10.79035333,16.0
elite,fartlek,tre_laghi,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2365213209284738,0,45.18822667,10.79035333,16.0
elite,fartlek,tre_laghi,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.225194114447542,0.00048465547242516785,45.18820167,10.790355,17.0
elite,fartlek,tre_laghi,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5340344631921288,2.3717424501230334e-05,45.18817667,10.79035667,17.0
elite,fartlek,tre_laghi,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.13815687402325,0,45.18815333,10.79035833,17.0
elite,fartlek,tre_laghi,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2354506180936147,0,45.18813,10.79035833,17.0
elite,fartlek,tre_laghi,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1707357241230487,0,45.18810833,10.790355,17.0
