athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,1472,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.625132510877327,10,45.16122833,10.80224833,14.0
amatour,recovery,tre_laghi,1473,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.572481943468906,10,45.16122167,10.80229,14.0
amatour,recovery,tre_laghi,1474,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.5345060584594306,10,45.16121667,10.802325,13.0
amatour,recovery,tre_laghi,1475,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.542189517923903,10,45.16121167,10.80238,13.0
amatour,recovery,tre_laghi,1476,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.645743261198996,10,45.16121167,10.802425,13.0
amatour,recovery,tre_laghi,1477,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.688170242683808,10,45.161215,10.80247,12.0
amatour,recovery,tre_laghi,1478,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5892237652231,10,45.16122,10.802505,12.0
amatour,recovery,tre_laghi,1479,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.569940838646542,10,45.16122833,10.80255667,12.0
amatour,recovery,tre_laghi,1480,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.699201266982872,10,45.16124167,10.8026,12.0
amatour,recovery,tre_laghi,1481,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.6525143072135995,10,45.16125667,10.80264333,11.0
amatour,recovery,tre_laghi,1482,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.561141697203462,10,45.16126833,10.80268833,11.0
amatour,recovery,tre_laghi,1483,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.564023770972038,10,45.16127833,10.80272333,11.0
amatour,recovery,tre_laghi,1484,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.663029149698791,10,45.16129167,10.80277167,10.0
amatour,recovery,tre_laghi,1485,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.675684312209093,10,45.16130333,10.80281333,10.0
amatour,recovery,tre_laghi,1486,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.642415866248494,10,45.161315,10.802855,10.0
amatour,recovery,tre_laghi,1487,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.633784067941967,10,45.16132667,10.80289833,10.0
amatour,recovery,tre_laghi,1488,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.542462115957849,10,45.16133833,10.80294,11.0
amatour,recovery,tre_laghi,1489,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.6276152407208,10,45.16135167,10.802985,11.0
amatour,recovery,tre_laghi,1490,push,high,accelerate,Z2,Z2,Z2,Z2,downhill,-6.055551122958836,10,45.16136,10.80302833,10.0
amatour,recovery,tre_laghi,1491,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.697616569681033,10,45.161365,10.80307,10.0
amatour,recovery,tre_laghi,1492,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5333548868037425,10,45.161365,10.80311333,10.0
amatour,recovery,tre_laghi,1493,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.676425867803403,10,45.16135833,10.80315667,10.0
amatour,recovery,tre_laghi,1494,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.619913188890576,10,45.16134833,10.80319833,10.0
amatour,recovery,tre_laghi,1495,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.532567657295644,10,45.16133167,10.80323667,10.0
amatour,recovery,tre_laghi,1496,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.571541998105963,10,45.16131,10.80327,10.0
amatour,recovery,tre_laghi,1497,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.515039136774762,10,45.16129,10.80329,10.0
amatour,recovery,tre_laghi,1498,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.561934154439241,10,45.161255,10.80331833,10.0
amatour,recovery,tre_laghi,1499,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.518079459777526,10,45.16122167,10.80335167,10.0
amatour,recovery,tre_laghi,1500,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.626772071079199,10,45.16118833,10.80337667,10.0
amatour,recovery,tre_laghi,1501,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6864184655087,10,45.16116,10.80338333,10.0
amatour,recovery,tre_laghi,1502,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.513683633541302,10,45.16111333,10.80337833,10.0
amatour,recovery,tre_laghi,1503,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5584963554099165,10,45.16108,10.80335,10.0
amatour,recovery,tre_laghi,1504,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.637396744207057,10,45.16105333,10.80331833,10.0
amatour,recovery,tre_laghi,1505,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.547510819800701,10,45.161035,10.80328,10.0
amatour,recovery,tre_laghi,1506,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.648003403414676,10,45.161015,10.80323833,9.0
amatour,recovery,tre_laghi,1507,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.596604412004139,10,45.16100167,10.80319333,9.0
amatour,recovery,tre_laghi,1508,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.674514268454237,10,45.16099167,10.80314667,9.0
amatour,recovery,tre_laghi,1509,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.583686682403725,10,45.160985,10.80310167,9.0
amatour,recovery,tre_laghi,1510,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.590164042202504,10,45.16098,10.803065,9.0
amatour,recovery,tre_laghi,1511,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.664751377385035,10,45.16097167,10.80301167,9.0
amatour,recovery,tre_laghi,1512,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.6256348745767655,10,45.16096667,10.80297,8.0
amatour,recovery,tre_laghi,1513,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.670023899625105,10,45.16096333,10.802925,8.0
amatour,recovery,tre_laghi,1514,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.505580412152508,10,45.16095667,10.80288,8.0
amatour,recovery,tre_laghi,1515,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.680528096389869,10,45.16095,10.80284,8.0
amatour,recovery,tre_laghi,1516,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.580066105533593,10,45.16094,10.80278333,8.0
amatour,recovery,tre_laghi,1517,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.618792191615782,10,45.16092833,10.80273833,8.0
amatour,recovery,tre_laghi,1518,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5708809752507005,10,45.16091333,10.80269667,8.0
amatour,recovery,tre_laghi,1519,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.560836207789213,10,45.16089833,10.80265167,9.0
amatour,recovery,tre_laghi,1520,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.668630314271224,10,45.16088167,10.80261,9.0
amatour,recovery,tre_laghi,1521,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.178675821741438,10,45.16086833,10.80256667,9.0
amatour,recovery,tre_laghi,1522,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.507636873068174,10,45.160855,10.802525,9.0
amatour,recovery,tre_laghi,1523,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.567138242214932,10,45.16083833,10.802485,9.0
amatour,recovery,tre_laghi,1524,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.519880646061933,10,45.16083833,10.802485,9.0
amatour,recovery,tre_laghi,1525,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5791929575899015,10,45.16080167,10.80240833,9.0
amatour,recovery,tre_laghi,1526,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.637317296909342,10,45.16078667,10.80237667,9.0
amatour,recovery,tre_laghi,1527,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.610627893941273,10,45.16076667,10.80234,9.0
amatour,recovery,tre_laghi,1528,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.5248846816597315,10,45.160745,10.802305,10.0
amatour,recovery,tre_laghi,1529,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.749266693696127,10,45.16072167,10.80227167,10.0
amatour,recovery,tre_laghi,1530,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.180356978455085,10,45.160695,10.80223333,10.0
amatour,recovery,tre_laghi,1531,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5003323836796385,10,45.16067333,10.8022,10.0
amatour,recovery,tre_laghi,1532,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.562841026566026,10,45.16065167,10.80216667,10.0
amatour,recovery,tre_laghi,1533,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.58865950846011,10,45.16063,10.80213333,10.0
amatour,recovery,tre_laghi,1534,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.567368607751455,10,45.16061333,10.80210833,9.0
amatour,recovery,tre_laghi,1535,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.548821030495708,10,45.16058833,10.80207,9.0
amatour,recovery,tre_laghi,1536,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5701308749442235,10,45.16056333,10.80204,9.0
amatour,recovery,tre_laghi,1537,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.694689253255654,10,45.16054,10.80201167,9.0
amatour,recovery,tre_laghi,1538,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.50800114539006,10,45.160515,10.80198333,10.0
amatour,recovery,tre_laghi,1539,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.671521353762444,10,45.16049167,10.801955,10.0
amatour,recovery,tre_laghi,1540,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.172939747206549,10,45.16046667,10.801925,10.0
amatour,recovery,tre_laghi,1541,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.651968496892817,10,45.160445,10.801895,10.0
amatour,recovery,tre_laghi,1542,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.682883298335971,10,45.16042833,10.80187167,10.0
amatour,recovery,tre_laghi,1543,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.594316564224539,10,45.160405,10.80184167,10.0
amatour,recovery,tre_laghi,1544,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.516578368087006,10,45.16037667,10.80180833,10.0
amatour,recovery,tre_laghi,1545,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.514995662634121,10,45.16035833,10.80178667,10.0
amatour,recovery,tre_laghi,1546,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.680918520869184,10,45.16032833,10.80175667,10.0
amatour,recovery,tre_laghi,1547,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.528809031105417,10,45.16031,10.80173667,10.0
amatour,recovery,tre_laghi,1548,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.559524089999647,10,45.16029,10.801715,10.0
amatour,recovery,tre_laghi,1549,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.699025392431406,10,45.16026167,10.80168667,10.0
amatour,recovery,tre_laghi,1550,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6856618305375966,10,45.16023667,10.80166167,10.0
amatour,recovery,tre_laghi,1551,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.587350234454637,10,45.16021667,10.80164167,11.0
amatour,recovery,tre_laghi,1552,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.678566888023385,10,45.16019,10.80161667,11.0
amatour,recovery,tre_laghi,1553,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.046564376995796,10,45.16015833,10.80158833,11.0
amatour,recovery,tre_laghi,1554,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.558891105089268,10,45.16013167,10.801565,11.0
amatour,recovery,tre_laghi,1555,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.631060195821532,10,45.160105,10.80154167,11.0
amatour,recovery,tre_laghi,1556,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.689157498303829,10,45.16008,10.80151833,11.0
amatour,recovery,tre_laghi,1557,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.681406593010842,10,45.16005333,10.80149667,11.0
amatour,recovery,tre_laghi,1558,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.573968266298429,10,45.16002833,10.80147333,11.0
amatour,recovery,tre_laghi,1559,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.531322100465144,10,45.16000333,10.80145167,12.0
amatour,recovery,tre_laghi,1560,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.636747026105525,10,45.15997667,10.80142667,12.0
amatour,recovery,tre_laghi,1561,push,high,accelerate,Z2,Z2,Z2,Z2,uphill,-6.187111306508199,10,45.15995667,10.80140833,13.0
amatour,recovery,tre_laghi,1562,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.618200658943122,10,45.15992333,10.80138167,13.0
amatour,recovery,tre_laghi,1563,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.023130167405383,10,45.15989833,10.80136333,13.0
amatour,recovery,tre_laghi,1564,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.561728202902537,10,45.15987333,10.80134167,13.0
amatour,recovery,tre_laghi,1565,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.689065357317706,10,45.15985167,10.801325,13.0
amatour,recovery,tre_laghi,1566,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.59314869377314,10,45.15981833,10.80130167,13.0
amatour,recovery,tre_laghi,1567,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.520758690672315,10,45.15979333,10.801285,13.0
amatour,recovery,tre_laghi,1568,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.554403400856795,10,45.15977333,10.80127333,13.0
amatour,recovery,tre_laghi,1569,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6901779140895705,10,45.15974333,10.80125667,13.0
amatour,recovery,tre_laghi,1570,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.650556008646402,10,45.15971667,10.80124167,13.0
amatour,recovery,tre_laghi,1571,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5248510679083465,10,45.15969,10.80122833,13.0
amatour,recovery,tre_laghi,1572,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.652443472232464,10,45.15966,10.80121667,13.0
amatour,recovery,tre_laghi,1573,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.673188039080587,10,45.15963333,10.801205,13.0
amatour,recovery,tre_laghi,1574,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.574718765614761,10,45.15961,10.80119667,14.0
amatour,recovery,tre_laghi,1575,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.695520964777792,10,45.15958833,10.80119,14.0
amatour,recovery,tre_laghi,1576,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.186667737144906,10,45.15956333,10.801185,14.0
amatour,recovery,tre_laghi,1577,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.642079149084377,10,45.15953833,10.80117667,14.0
amatour,recovery,tre_laghi,1578,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.634886996158924,10,45.15951333,10.80116167,14.0
amatour,recovery,tre_laghi,1579,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.533041859232162,10,45.15949167,10.80113667,14.0
amatour,recovery,tre_laghi,1580,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.593832136464586,10,45.15947833,10.8011,14.0
amatour,recovery,tre_laghi,1581,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.591674035072738,10,45.159475,10.80105667,13.0
amatour,recovery,tre_laghi,1582,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.690033765002947,10,45.15948167,10.80101833,13.0
amatour,recovery,tre_laghi,1583,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.671900978141092,10,45.15949833,10.80098,13.0
amatour,recovery,tre_laghi,1584,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.557677535182696,10,45.15952,10.80095,13.0
amatour,recovery,tre_laghi,1585,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.648306832494789,10,45.159545,10.80093,12.0
amatour,recovery,tre_laghi,1586,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.687284705235901,10,45.15957167,10.80091833,13.0
amatour,recovery,tre_laghi,1587,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.732966860485009,10,45.15960833,10.80091333,13.0
amatour,recovery,tre_laghi,1588,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.054087846391361,10,45.15963333,10.80091333,13.0
amatour,recovery,tre_laghi,1589,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.59707515172421,10,45.159665,10.800915,13.0
amatour,recovery,tre_laghi,1590,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.656633027462285,10,45.15969667,10.80091667,13.0
amatour,recovery,tre_laghi,1591,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.668807644441955,10,45.15973333,10.80092167,13.0
amatour,recovery,tre_laghi,1592,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.5579948809437045,10,45.159765,10.80093,14.0
amatour,recovery,tre_laghi,1593,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.656249969375118,10,45.15979167,10.80094,14.0
amatour,recovery,tre_laghi,1594,push,high,accelerate,Z2,Z2,Z2,Z2,uphill,-6.105079971975861,10,45.15983,10.80095833,15.0
amatour,recovery,tre_laghi,1595,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.616374513176277,10,45.15986333,10.80097167,15.0
amatour,recovery,tre_laghi,1596,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.091803038023991,10,45.15989333,10.80098667,15.0
amatour,recovery,tre_laghi,1597,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.5428724240360765,10,45.15992167,10.800995,16.0
amatour,recovery,tre_laghi,1598,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.667509485751397,10,45.15995333,10.801005,16.0
amatour,recovery,tre_laghi,1599,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.044781251364296,10,45.15999167,10.80102,16.0
amatour,recovery,tre_laghi,1600,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.637899942201078,10,45.16002167,10.80103333,16.0
amatour,recovery,tre_laghi,1601,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.524850639048224,10,45.16005333,10.80105,17.0
amatour,recovery,tre_laghi,1602,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.65181208832588,10,45.16007667,10.80106333,17.0
amatour,recovery,tre_laghi,1603,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.130853754681043,10,45.16010667,10.80107833,17.0
amatour,recovery,tre_laghi,1604,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5582901636093265,10,45.16013833,10.801095,17.0
amatour,recovery,tre_laghi,1605,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.573769805186762,10,45.16017,10.80111833,17.0
amatour,recovery,tre_laghi,1606,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.595572310278144,10,45.16019,10.80113667,17.0
amatour,recovery,tre_laghi,1607,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.653724775412235,10,45.16021333,10.801155,17.0
amatour,recovery,tre_laghi,1608,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.574893610994654,10,45.16024333,10.80117333,17.0
amatour,recovery,tre_laghi,1609,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.586693909090855,10,45.16026833,10.80118667,17.0
amatour,recovery,tre_laghi,1610,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.530792575220889,10,45.16029333,10.80119833,17.0
amatour,recovery,tre_laghi,1611,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.671153554856827,10,45.16032,10.80120833,18.0
amatour,recovery,tre_laghi,1612,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.797540748117877,10,45.16034833,10.80122,18.0
amatour,recovery,tre_laghi,1613,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.106187909964341,10,45.16037667,10.80123333,18.0
amatour,recovery,tre_laghi,1614,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.524014899794917,10,45.16041167,10.80125,18.0
amatour,recovery,tre_laghi,1615,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.633844490240507,10,45.16043833,10.80126,19.0
amatour,recovery,tre_laghi,1616,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.662678585265153,10,45.16046167,10.80127167,19.0
amatour,recovery,tre_laghi,1617,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.11272168070251,10,45.160485,10.80129,19.0
amatour,recovery,tre_laghi,1618,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.523010257431357,10,45.16051833,10.80130833,19.0
amatour,recovery,tre_laghi,1619,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.668385079871485,10,45.160545,10.80132667,19.0
amatour,recovery,tre_laghi,1620,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.698077234185915,10,45.16056833,10.80134667,19.0
amatour,recovery,tre_laghi,1621,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.596647020002606,10,45.16058667,10.80136333,19.0
amatour,recovery,tre_laghi,1622,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.521685535817717,10,45.160615,10.80139,19.0
amatour,recovery,tre_laghi,1623,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.693562199756838,10,45.16064,10.80141333,19.0
amatour,recovery,tre_laghi,1624,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.537349613874764,10,45.160665,10.80143833,19.0
amatour,recovery,tre_laghi,1625,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.660140501618818,10,45.16068833,10.80146333,19.0
amatour,recovery,tre_laghi,1626,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.550085765691313,10,45.16071,10.80149,19.0
amatour,recovery,tre_laghi,1627,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6224546801382775,10,45.16073167,10.80151833,19.0
amatour,recovery,tre_laghi,1628,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.663122975011838,10,45.16075167,10.80154833,19.0
amatour,recovery,tre_laghi,1629,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.530901240281054,10,45.16077167,10.80158,18.0
amatour,recovery,tre_laghi,1630,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6290000917935545,10,45.16079167,10.80161333,18.0
amatour,recovery,tre_laghi,1631,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.58440189771796,10,45.16080667,10.80163833,18.0
amatour,recovery,tre_laghi,1632,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.559546640381312,10,45.16083333,10.80167833,17.0
amatour,recovery,tre_laghi,1633,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.605510514797304,10,45.16085333,10.80171,18.0
amatour,recovery,tre_laghi,1634,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.770314681461977,10,45.16087167,10.80174167,18.0
amatour,recovery,tre_laghi,1635,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.09402659305488,10,45.16089,10.80177667,18.0
amatour,recovery,tre_laghi,1636,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.691020802396903,10,45.160905,10.80181333,18.0
amatour,recovery,tre_laghi,1637,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.667535775729166,10,45.16092,10.80185167,18.0
amatour,recovery,tre_laghi,1638,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6131878407681866,10,45.16093,10.80189333,18.0
amatour,recovery,tre_laghi,1639,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.661357888020897,10,45.160935,10.80193,18.0
amatour,recovery,tre_laghi,1640,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.654749759895325,10,45.16094167,10.80197333,18.0
amatour,recovery,tre_laghi,1641,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.510721384747637,10,45.16095,10.802025,18.0
amatour,recovery,tre_laghi,1642,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.688697170448253,10,45.16095667,10.80206667,18.0
amatour,recovery,tre_laghi,1643,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.5376349527883155,10,45.16096167,10.80211,19.0
amatour,recovery,tre_laghi,1644,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.74909242708778,10,45.16096667,10.80214333,19.0
amatour,recovery,tre_laghi,1645,push,high,accelerate,Z2,Z2,Z2,Z2,flat,-6.188530308783886,10,45.16097667,10.80219333,19.0
amatour,recovery,tre_laghi,1646,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.626913211989738,10,45.16098667,10.802235,19.0
amatour,recovery,tre_laghi,1647,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.669727117254863,10,45.160995,10.80227667,18.0
amatour,recovery,tre_laghi,1648,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.662987406455697,10,45.161005,10.80231667,18.0
amatour,recovery,tre_laghi,1649,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.639784300853009,10,45.16101167,10.80235,18.0
amatour,recovery,tre_laghi,1650,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.676085982178153,10,45.16102167,10.80239833,18.0
amatour,recovery,tre_laghi,1651,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.556409581669816,10,45.16103,10.80244,18.0
amatour,recovery,tre_laghi,1652,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.647467883098429,10,45.16103833,10.80248,18.0
amatour,recovery,tre_laghi,1653,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.607768002388734,10,45.16104333,10.80251333,18.0
amatour,recovery,tre_laghi,1654,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6706682683658425,10,45.16105167,10.802555,18.0
amatour,recovery,tre_laghi,1655,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.609550767474352,10,45.16106167,10.80259667,18.0
amatour,recovery,tre_laghi,1656,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.691125612056166,10,45.16107333,10.802645,18.0
amatour,recovery,tre_laghi,1657,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.528933801879206,10,45.16108,10.80267833,18.0
amatour,recovery,tre_laghi,1658,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6270594381524575,10,45.16108833,10.80273,18.0
amatour,recovery,tre_laghi,1659,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.590871432720189,10,45.161095,10.80277333,18.0
amatour,recovery,tre_laghi,1660,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.596487878374875,10,45.16110333,10.80281667,18.0
amatour,recovery,tre_laghi,1661,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.603022293389742,10,45.16111167,10.80285833,18.0
amatour,recovery,tre_laghi,1662,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.515944713690237,10,45.16111833,10.8029,18.0
amatour,recovery,tre_laghi,1663,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.691724779896427,10,45.161125,10.80293333,18.0
amatour,recovery,tre_laghi,1664,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.587725217049971,10,45.161135,10.802975,19.0
amatour,recovery,tre_laghi,1665,push,high,slow down,Z2,Z1,Z2,Z2,flat,-8.746308662296427,10,45.16114333,10.80302333,19.0
