athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2493,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,2.4687552192520235,0.35091976274372766,41.848445,12.55946333,62.0
runner,endurance,acquedotti,2494,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4457516532102996,0.3737439001033809,41.84843333,12.55949833,62.0
runner,endurance,acquedotti,2495,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.808579469421762,0.36670349789156315,41.84842333,12.559535,62.0
runner,endurance,acquedotti,2496,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.408936057278881,0.37294641224899233,41.848415,12.55957,62.0
runner,endurance,acquedotti,2497,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2432429029161236,0.34615042951275676,41.84840667,12.559605,62.0
runner,endurance,acquedotti,2498,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.383316371367938,0.3505036951675522,41.84839667,12.55964333,62.0
runner,endurance,acquedotti,2499,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2691312155005474,0.3296165360420172,41.84838333,12.55968167,62.0
runner,endurance,acquedotti,2500,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.316704416281612,0.33420187089242703,41.84836667,12.55971667,62.0
runner,endurance,acquedotti,2501,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1932854124431556,0.33195289247295556,41.84834667,12.55975,62.0
runner,endurance,acquedotti,2502,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.475709670563695,0.3628659350765441,41.84832667,12.55978167,62.0
runner,endurance,acquedotti,2503,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1836959349219596,0.36169455628553754,41.84830333,12.55980833,63.0
runner,endurance,acquedotti,2504,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,2.483920565661802,0.39238837219121936,41.84827833,12.559835,62.0
runner,endurance,acquedotti,2505,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.428840195060933,0.4009535366152574,41.84825333,12.55986333,62.0
runner,endurance,acquedotti,2506,push,low,slow down,Z2,Z1,Z2,Z2,uphill,1.8501464198404522,0.38704701436011846,41.84822667,12.55988833,63.0
runner,endurance,acquedotti,2507,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3533156017109853,0.39921026361591494,41.84820167,12.55991667,63.0
runner,endurance,acquedotti,2508,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1040066483701396,0.39959839457032403,41.84817833,12.55994,64.0
runner,endurance,acquedotti,2509,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.425300414678178,0.39232532223763755,41.84815333,12.559965,64.0
runner,endurance,acquedotti,2510,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1346549412339955,0.3655497745627562,41.84813,12.55999333,64.0
