athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1241,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1023177614310964,0,45.16534167,10.79417167,13.0
amatour,endurance,tre_laghi,1242,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2758882710007133,0,45.16532833,10.79422333,13.0
amatour,endurance,tre_laghi,1243,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1699308208347456,0,45.16531333,10.794265,13.0
amatour,endurance,tre_laghi,1244,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2240383859638115,0,45.1653,10.79430667,13.0
amatour,endurance,tre_laghi,1245,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2435245626135591,0,45.16528667,10.79435,13.0
amatour,endurance,tre_laghi,1246,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1146725078081192,0,45.16527167,10.79439167,13.0
amatour,endurance,tre_laghi,1247,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2554999060842797,0,45.165255,10.79443333,13.0
amatour,endurance,tre_laghi,1248,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1273248759348853,0,45.16524,10.794475,12.0
amatour,endurance,tre_laghi,1249,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1973733884534166,0,45.16522667,10.79450667,12.0
amatour,endurance,tre_laghi,1250,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2148453339616399,0,45.16520833,10.79455333,12.0
amatour,endurance,tre_laghi,1251,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2824765686571398,0,45.16519333,10.79459167,12.0
amatour,endurance,tre_laghi,1252,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.147172730824235,0,45.16517667,10.79462667,12.0
amatour,endurance,tre_laghi,1253,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2855217009831643,0,45.16516,10.79466,12.0
amatour,endurance,tre_laghi,1254,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1541560107680993,0,45.16514,10.79469667,12.0
amatour,endurance,tre_laghi,1255,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1127734730891166,0,45.16512167,10.79472833,12.0
amatour,endurance,tre_laghi,1256,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1830745464114174,0,45.16510167,10.79475833,12.0
amatour,endurance,tre_laghi,1257,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2224607133667222,0,45.16508333,10.79479,12.0
amatour,endurance,tre_laghi,1258,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2315064486392362,0,45.165065,10.79482167,12.0
amatour,endurance,tre_laghi,1259,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.191091655608638,0,45.16505,10.79484833,12.0
amatour,endurance,tre_laghi,1260,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1188087919941268,0,45.16502667,10.79488667,12.0
amatour,endurance,tre_laghi,1261,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.214179439143019,0,45.165005,10.79491833,12.0
amatour,endurance,tre_laghi,1262,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2886594815581827,0,45.164985,10.79495,12.0
amatour,endurance,tre_laghi,1263,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1784749208479013,0,45.16496167,10.79498333,12.0
amatour,endurance,tre_laghi,1264,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1001227662199402,0,45.16493833,10.795015,12.0
amatour,endurance,tre_laghi,1265,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2569877902957032,0,45.164915,10.795045,12.0
amatour,endurance,tre_laghi,1266,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2457343388408855,0,45.16489167,10.79508,12.0
amatour,endurance,tre_laghi,1267,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1995170724715294,0,45.16486833,10.79511333,12.0
amatour,endurance,tre_laghi,1268,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.235422119969114,0,45.16484667,10.79514,11.0
amatour,endurance,tre_laghi,1269,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2216703227742927,0,45.164815,10.79517833,11.0
