athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,belfiore,926,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.753096405926381,10,45.17118167,10.78625833,15.0
amatour,progressions,belfiore,927,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.772426573961437,10,45.17118167,10.786305,15.0
amatour,progressions,belfiore,928,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.805276101883906,10,45.17118333,10.786355,15.0
amatour,progressions,belfiore,929,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.782802055151325,10,45.17117833,10.78640667,15.0
amatour,progressions,belfiore,930,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.763187087426516,10,45.17117333,10.78646667,15.0
amatour,progressions,belfiore,931,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.745016300861659,10,45.17116667,10.78650833,14.0
amatour,progressions,belfiore,932,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.876547699802842,10,45.17115167,10.78655,14.0
amatour,progressions,belfiore,933,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.924586784486994,10,45.17113167,10.78658667,14.0
amatour,progressions,belfiore,934,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.757354635121368,10,45.171115,10.78660833,15.0
amatour,progressions,belfiore,935,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.829773974702555,10,45.17109167,10.78663167,15.0
amatour,progressions,belfiore,936,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.768650914619148,10,45.17106167,10.78665,15.0
amatour,progressions,belfiore,937,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.793743787910346,10,45.17103167,10.78666333,15.0
amatour,progressions,belfiore,938,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.885933197650848,10,45.17099833,10.786675,14.0
amatour,progressions,belfiore,939,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.873655491182916,10,45.17096833,10.78668167,14.0
amatour,progressions,belfiore,940,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.867053561570935,10,45.17093,10.78669167,14.0
amatour,progressions,belfiore,941,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.882501658217392,10,45.1709,10.78669667,13.0
amatour,progressions,belfiore,942,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.871173425355284,10,45.17086167,10.78670167,13.0
amatour,progressions,belfiore,943,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.9158238162234715,10,45.17082167,10.78670167,13.0
amatour,progressions,belfiore,944,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.918340763261641,10,45.17077833,10.78669167,13.0
amatour,progressions,belfiore,945,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.757626252053661,10,45.17073833,10.78668167,13.0
amatour,progressions,belfiore,946,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.884447280323705,10,45.17070167,10.78666833,13.0
amatour,progressions,belfiore,947,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.815038592648628,10,45.17066833,10.78666667,13.0
amatour,progressions,belfiore,948,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.867573519818048,10,45.17063,10.78667167,13.0
amatour,progressions,belfiore,949,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.9166480659448695,10,45.170585,10.786685,13.0
amatour,progressions,belfiore,950,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.877682083428401,10,45.17054833,10.786695,13.0
amatour,progressions,belfiore,951,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.739587464549434,10,45.17051333,10.78671,13.0
amatour,progressions,belfiore,952,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8613271655728765,10,45.170475,10.78672333,13.0
amatour,progressions,belfiore,953,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.79074544992403,10,45.17043833,10.78673667,13.0
amatour,progressions,belfiore,954,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.847752367080653,10,45.17041,10.78674833,13.0
amatour,progressions,belfiore,955,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.760506531322753,10,45.17037,10.78676333,13.0
amatour,progressions,belfiore,956,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88011632298724,10,45.17034,10.786775,13.0
amatour,progressions,belfiore,957,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.909374668408426,10,45.17030667,10.78678833,13.0
amatour,progressions,belfiore,958,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.745859286451614,10,45.17026167,10.78680167,13.0
amatour,progressions,belfiore,959,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7982246085856595,10,45.170225,10.78681667,13.0
amatour,progressions,belfiore,960,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.09202398142559,10,45.17019,10.78683,13.0
amatour,progressions,belfiore,961,push,high,accelerate,Z3,Z4,Z4,Z4,flat,-8.280793821175115,10,45.17016333,10.78684,13.0
amatour,progressions,belfiore,962,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.510424805892729,10,45.17013333,10.78685167,13.0
amatour,progressions,belfiore,963,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.52288496432958,10,45.17010167,10.78686667,13.0
amatour,progressions,belfiore,964,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.340926022129374,10,45.17007667,10.78687833,13.0
amatour,progressions,belfiore,965,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.926932633442373,10,45.17005,10.78688833,13.0
amatour,progressions,belfiore,966,push,high,accelerate,Z4,Z4,Z4,Z4,downhill,-8.307213900212918,10,45.17003167,10.786895,12.0
amatour,progressions,belfiore,967,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.234731510817275,10,45.17000167,10.78690167,12.0
amatour,progressions,belfiore,968,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.892176056911453,10,45.169975,10.78690833,12.0
amatour,progressions,belfiore,969,push,high,slow down,Z3,Z2,Z4,Z4,flat,-10.212396462987076,10,45.169955,10.786915,12.0
amatour,progressions,belfiore,970,push,high,accelerate,Z3,Z3,Z4,Z4,uphill,-7.357941767031634,10,45.16993333,10.78692167,13.0
amatour,progressions,belfiore,971,push,high,accelerate,Z3,Z4,Z4,Z4,flat,-8.254034443359654,10,45.16991,10.78693,13.0
amatour,progressions,belfiore,972,push,high,keep going,Z3,Z4,Z4,Z4,downhill,-8.514880178394785,10,45.16988667,10.78693667,12.0
amatour,progressions,belfiore,973,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.35617307763189,10,45.16986333,10.78694167,12.0
amatour,progressions,belfiore,974,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.987200827980105,10,45.16984167,10.78694833,12.0
amatour,progressions,belfiore,975,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.37022373513838,10,45.16981833,10.78695667,12.0
amatour,progressions,belfiore,976,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.102175692537413,10,45.169795,10.78696333,12.0
amatour,progressions,belfiore,977,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.310786117750446,10,45.16977333,10.78697,12.0
amatour,progressions,belfiore,978,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.04309462908206,10,45.169745,10.78698,12.0
amatour,progressions,belfiore,979,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.198451014620117,10,45.16972167,10.78699,12.0
amatour,progressions,belfiore,980,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.941042724158866,10,45.16970167,10.78699667,12.0
amatour,progressions,belfiore,981,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.232665289670447,10,45.16967167,10.78700833,12.0
amatour,progressions,belfiore,982,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.105569608109661,10,45.16964667,10.78701833,12.0
amatour,progressions,belfiore,983,push,high,accelerate,Z4,Z4,Z4,Z4,downhill,-8.18824921693115,10,45.16962,10.78703,11.0
amatour,progressions,belfiore,984,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.28217144525512,10,45.16959167,10.78704167,11.0
amatour,progressions,belfiore,985,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.898341800753956,10,45.16957167,10.78705167,11.0
amatour,progressions,belfiore,986,push,high,slow down,Z3,Z2,Z4,Z4,flat,-10.105247693078873,10,45.16954,10.78706,11.0
amatour,progressions,belfiore,987,push,high,accelerate,Z3,Z3,Z4,Z4,flat,-7.323310300601313,10,45.16951333,10.78706833,11.0
amatour,progressions,belfiore,988,push,high,accelerate,Z3,Z4,Z4,Z4,flat,-8.232860704531875,10,45.16949,10.78707833,11.0
amatour,progressions,belfiore,989,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.466664507063687,10,45.16947,10.78708833,11.0
amatour,progressions,belfiore,990,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.363688627210975,10,45.16944333,10.787095,11.0
amatour,progressions,belfiore,991,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.94089412667237,10,45.16941667,10.78710167,11.0
amatour,progressions,belfiore,992,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.238347138016088,10,45.16938833,10.78711,11.0
amatour,progressions,belfiore,993,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.993538932646487,10,45.169355,10.78712167,11.0
amatour,progressions,belfiore,994,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.259381622451302,10,45.16933167,10.78712667,11.0
amatour,progressions,belfiore,995,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.003121063852602,10,45.16929833,10.78713833,11.0
amatour,progressions,belfiore,996,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.276683657886721,10,45.16927,10.78715,11.0
amatour,progressions,belfiore,997,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.995839992007195,10,45.169245,10.78715833,11.0
amatour,progressions,belfiore,998,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.320016413735516,10,45.16922333,10.78716667,11.0
amatour,progressions,belfiore,999,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.01255754355392,10,45.16919667,10.78717667,11.0
amatour,progressions,belfiore,1000,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.222238966162422,10,45.16916333,10.78719,11.0
amatour,progressions,belfiore,1001,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.067336803195307,10,45.169135,10.78720333,11.0
amatour,progressions,belfiore,1002,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.2884892055312,10,45.16910667,10.78721667,11.0
amatour,progressions,belfiore,1003,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.079684752164573,10,45.16907667,10.78722833,11.0
amatour,progressions,belfiore,1004,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.290133261888405,10,45.16904833,10.787235,11.0
amatour,progressions,belfiore,1005,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.031870701456612,10,45.16902,10.78723833,11.0
amatour,progressions,belfiore,1006,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.309226141019277,10,45.16899333,10.78724167,11.0
amatour,progressions,belfiore,1007,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.930482783327715,10,45.16896833,10.78724333,11.0
amatour,progressions,belfiore,1008,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.238537392474928,10,45.16893833,10.78724667,11.0
amatour,progressions,belfiore,1009,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.103354393241709,10,45.168905,10.78725333,11.0
amatour,progressions,belfiore,1010,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.272425881576742,10,45.168875,10.78726,11.0
amatour,progressions,belfiore,1011,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.074077581482722,10,45.16884333,10.78726667,11.0
amatour,progressions,belfiore,1012,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.337569407079199,10,45.16881667,10.78727167,11.0
amatour,progressions,belfiore,1013,push,high,slow down,Z3,Z3,Z4,Z4,downhill,-9.00465245167152,10,45.168785,10.78727667,10.0
amatour,progressions,belfiore,1014,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.191900586765254,10,45.16875333,10.78728333,10.0
amatour,progressions,belfiore,1015,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.031492021571651,10,45.16872,10.78728833,10.0
amatour,progressions,belfiore,1016,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.219966340245621,10,45.16869,10.78729667,10.0
amatour,progressions,belfiore,1017,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.09831444724676,10,45.16866333,10.787305,10.0
amatour,progressions,belfiore,1018,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.191511935524444,10,45.168625,10.787315,10.0
amatour,progressions,belfiore,1019,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.058562063891687,10,45.16859,10.78732833,10.0
amatour,progressions,belfiore,1020,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.298517696085659,10,45.16855167,10.78734,10.0
amatour,progressions,belfiore,1021,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.086657268169617,10,45.16851167,10.78734833,10.0
amatour,progressions,belfiore,1022,push,high,accelerate,Z4,Z4,Z4,Z4,uphill,-8.259575581238725,10,45.16847833,10.78735333,11.0
amatour,progressions,belfiore,1023,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.223602434774916,10,45.16844167,10.78736167,11.0
amatour,progressions,belfiore,1024,push,high,slow down,Z4,Z3,Z4,Z4,uphill,-8.939307625494976,10,45.16839833,10.78736833,12.0
amatour,progressions,belfiore,1025,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.37075419595392,10,45.16836,10.78737333,12.0
amatour,progressions,belfiore,1026,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.058441296710159,10,45.16832333,10.78738,12.0
amatour,progressions,belfiore,1027,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.356362758380685,10,45.168285,10.787385,12.0
amatour,progressions,belfiore,1028,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.022328207821628,10,45.16824667,10.787395,12.0
amatour,progressions,belfiore,1029,push,high,accelerate,Z4,Z4,Z4,Z4,uphill,-8.28651286325452,10,45.16820833,10.787405,13.0
amatour,progressions,belfiore,1030,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.252764740657058,10,45.16817667,10.787415,13.0
amatour,progressions,belfiore,1031,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.872291813113785,10,45.16814167,10.78742333,13.0
amatour,progressions,belfiore,1032,push,high,slow down,Z3,Z2,Z4,Z4,flat,-10.19727510644355,10,45.16809667,10.78743333,13.0
amatour,progressions,belfiore,1033,push,high,accelerate,Z3,Z3,Z4,Z4,flat,-7.3248442819585575,10,45.16807,10.78743667,13.0
amatour,progressions,belfiore,1034,push,high,accelerate,Z3,Z4,Z4,Z4,downhill,-8.256348115133886,10,45.16803167,10.787445,12.0
amatour,progressions,belfiore,1035,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.40734884688361,10,45.16798667,10.78745333,12.0
amatour,progressions,belfiore,1036,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.237700188328505,10,45.16795167,10.78745833,12.0
amatour,progressions,belfiore,1037,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.972527636860075,10,45.16791667,10.78746167,12.0
amatour,progressions,belfiore,1038,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.349763903150892,10,45.16787833,10.787465,12.0
amatour,progressions,belfiore,1039,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.022289177426472,10,45.16784833,10.787465,12.0
amatour,progressions,belfiore,1040,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.312302581619662,10,45.16781333,10.78746667,12.0
amatour,progressions,belfiore,1041,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.05106950983349,10,45.16777,10.78746667,12.0
amatour,progressions,belfiore,1042,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.238603914012337,10,45.16774167,10.78746333,12.0
amatour,progressions,belfiore,1043,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.048796471404174,10,45.16769667,10.78746333,12.0
amatour,progressions,belfiore,1044,push,high,accelerate,Z4,Z4,Z4,Z4,uphill,-8.21179207488582,10,45.16766667,10.78746333,13.0
amatour,progressions,belfiore,1045,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.276283528539427,10,45.16762,10.78746333,13.0
amatour,progressions,belfiore,1046,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.943212847520366,10,45.16759333,10.787465,13.0
amatour,progressions,belfiore,1047,push,high,slow down,Z3,Z2,Z4,Z4,flat,-10.097596112116985,10,45.16755667,10.78747167,13.0
amatour,progressions,belfiore,1048,push,high,accelerate,Z3,Z3,Z4,Z4,flat,-7.298989425695965,10,45.16753,10.78747667,13.0
amatour,progressions,belfiore,1049,push,high,accelerate,Z3,Z4,Z4,Z4,flat,-8.29966387785042,10,45.16749167,10.78749,13.0
amatour,progressions,belfiore,1050,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.456712493682867,10,45.16746333,10.78749667,13.0
amatour,progressions,belfiore,1051,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.285921491351589,10,45.16743833,10.78750833,13.0
amatour,progressions,belfiore,1052,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.990524589901614,10,45.16739833,10.78752,13.0
amatour,progressions,belfiore,1053,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.196508231564362,10,45.16736167,10.78752667,13.0
amatour,progressions,belfiore,1054,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.945746878256724,10,45.16732,10.78753667,13.0
amatour,progressions,belfiore,1055,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.186489097064722,10,45.16729,10.78754833,13.0
amatour,progressions,belfiore,1056,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.925551243927146,10,45.16725667,10.78755833,13.0
amatour,progressions,belfiore,1057,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.26327701756721,10,45.167225,10.78757,13.0
amatour,progressions,belfiore,1058,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.035933721104563,10,45.16719167,10.78758333,13.0
amatour,progressions,belfiore,1059,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.237916957026927,10,45.16715167,10.787595,13.0
amatour,progressions,belfiore,1060,push,high,slow down,Z3,Z3,Z4,Z4,downhill,-8.959361222527336,10,45.16712333,10.78760333,12.0
amatour,progressions,belfiore,1061,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.302706226483618,10,45.16708,10.78761167,12.0
amatour,progressions,belfiore,1062,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.932805008363347,10,45.16704667,10.787615,12.0
amatour,progressions,belfiore,1063,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.300969812103718,10,45.16702,10.78761833,12.0
amatour,progressions,belfiore,1064,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.017240604039552,10,45.16698167,10.78762333,12.0
amatour,progressions,belfiore,1065,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.220309629478079,10,45.16695,10.78763167,12.0
amatour,progressions,belfiore,1066,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.94371385826338,10,45.16691833,10.78764,12.0
amatour,progressions,belfiore,1067,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.30221325521396,10,45.16689333,10.78764667,12.0
amatour,progressions,belfiore,1068,push,high,slow down,Z3,Z3,Z4,Z4,flat,-9.074492189858905,10,45.16686,10.78765833,12.0
amatour,progressions,belfiore,1069,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.33040378655705,10,45.16682333,10.78766833,12.0
amatour,progressions,belfiore,1070,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.972299788497617,10,45.16679167,10.787675,12.0
amatour,progressions,belfiore,1071,push,high,accelerate,Z4,Z4,Z4,Z4,uphill,-8.297997995414116,10,45.166765,10.78768,13.0
amatour,progressions,belfiore,1072,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.306190755116976,10,45.16673167,10.78768833,13.0
amatour,progressions,belfiore,1073,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.823113779312562,10,45.16669333,10.78769833,13.0
amatour,progressions,belfiore,1074,push,high,slow down,Z3,Z2,Z4,Z4,flat,-10.158445652133754,10,45.16666,10.78770667,13.0
amatour,progressions,belfiore,1075,push,high,accelerate,Z3,Z3,Z4,Z4,flat,-7.347058100741636,10,45.16662667,10.787715,13.0
amatour,progressions,belfiore,1076,push,high,accelerate,Z3,Z4,Z4,Z4,downhill,-8.286584623542401,10,45.1666,10.78772,12.0
amatour,progressions,belfiore,1077,push,high,keep going,Z3,Z4,Z4,Z4,flat,-8.349118918972643,10,45.16657,10.787725,12.0
amatour,progressions,belfiore,1078,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.340363490319525,10,45.16653667,10.78773333,12.0
amatour,progressions,belfiore,1079,push,high,slow down,Z3,Z3,Z4,Z4,flat,-8.933509799574036,10,45.1665,10.78774167,12.0
amatour,progressions,belfiore,1080,push,high,accelerate,Z4,Z4,Z3,Z3,flat,-9.438925266210276,10,45.16647,10.78775,12.0
amatour,progressions,belfiore,1081,push,high,slow down,Z3,Z3,Z3,Z3,flat,-7.804017111101599,10,45.16644333,10.78775667,12.0
amatour,progressions,belfiore,1082,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.84623522929711,10,45.16642,10.787765,13.0
amatour,progressions,belfiore,1083,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.835541517639008,10,45.1664,10.78777,13.0
amatour,progressions,belfiore,1084,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.866453671045229,10,45.16636833,10.787775,13.0
amatour,progressions,belfiore,1085,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.90766419492519,10,45.16634833,10.78778,12.0
amatour,progressions,belfiore,1086,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.784768927333091,10,45.16632167,10.78778833,12.0
amatour,progressions,belfiore,1087,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.897869064734319,10,45.16629167,10.78779667,12.0
amatour,progressions,belfiore,1088,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850504187352313,10,45.16626667,10.78780333,12.0
amatour,progressions,belfiore,1089,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.855127069577964,10,45.16624,10.78781167,12.0
amatour,progressions,belfiore,1090,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.816839066905553,10,45.16622,10.78782,12.0
amatour,progressions,belfiore,1091,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.798969427867428,10,45.16619,10.78783,12.0
amatour,progressions,belfiore,1092,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.744112755117892,10,45.16616667,10.78784167,12.0
amatour,progressions,belfiore,1093,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.78047850084641,10,45.16614833,10.78784833,12.0
amatour,progressions,belfiore,1094,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.807782688561173,10,45.16612333,10.78785833,12.0
amatour,progressions,belfiore,1095,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.768731211498578,10,45.16610167,10.78787,12.0
amatour,progressions,belfiore,1096,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.881194071349874,10,45.16607667,10.78788333,12.0
amatour,progressions,belfiore,1097,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.832863300116581,10,45.16606,10.78789333,12.0
amatour,progressions,belfiore,1098,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.750772969891673,10,45.16604,10.78790833,12.0
amatour,progressions,belfiore,1099,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8846199449962935,10,45.166015,10.78792167,12.0
amatour,progressions,belfiore,1100,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7452561340230694,10,45.16599833,10.78792833,12.0
amatour,progressions,belfiore,1101,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.831963924259367,10,45.16597333,10.787935,12.0
amatour,progressions,belfiore,1102,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.76554036531229,10,45.16594333,10.78794,12.0
amatour,progressions,belfiore,1103,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.85984051552754,10,45.16592167,10.787945,12.0
amatour,progressions,belfiore,1104,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8703057026057985,10,45.165895,10.78795333,12.0
amatour,progressions,belfiore,1105,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.76180969132098,10,45.16586,10.78795833,12.0
amatour,progressions,belfiore,1106,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.778974594504824,10,45.16583,10.78796333,12.0
amatour,progressions,belfiore,1107,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7374295835457465,10,45.16580167,10.787965,12.0
amatour,progressions,belfiore,1108,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.80141150044459,10,45.16577833,10.78796833,12.0
amatour,progressions,belfiore,1109,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.869945762246649,10,45.16574667,10.78796667,12.0
amatour,progressions,belfiore,1110,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.836269061668619,10,45.165725,10.78796833,12.0
amatour,progressions,belfiore,1111,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.83656118022064,10,45.16569667,10.787975,13.0
amatour,progressions,belfiore,1112,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.859577815050224,10,45.16566833,10.78797833,13.0
amatour,progressions,belfiore,1113,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.799082020880585,10,45.16563333,10.78798667,13.0
amatour,progressions,belfiore,1114,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.764265997041548,10,45.16561,10.78799,13.0
amatour,progressions,belfiore,1115,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.849977450413194,10,45.16557667,10.78799333,14.0
amatour,progressions,belfiore,1116,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.892078614726617,10,45.16553833,10.78799667,13.0
amatour,progressions,belfiore,1117,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.835725641203684,10,45.16551167,10.788,13.0
amatour,progressions,belfiore,1118,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88540054660704,10,45.16548333,10.788,13.0
amatour,progressions,belfiore,1119,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.811620097495232,10,45.165455,10.78800333,13.0
amatour,progressions,belfiore,1120,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.775964077943588,10,45.16543,10.788005,13.0
amatour,progressions,belfiore,1121,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.762102628016546,10,45.165395,10.78801,13.0
amatour,progressions,belfiore,1122,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90451742424859,10,45.16537333,10.78801667,13.0
amatour,progressions,belfiore,1123,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.755552592285962,10,45.165345,10.78802,13.0
amatour,progressions,belfiore,1124,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8128423712335415,10,45.16532333,10.78802333,13.0
amatour,progressions,belfiore,1125,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.830395168709702,10,45.16529,10.78802833,13.0
