athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,131,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.441502386856484,10,45.188585,10.79041667,18.0
amatour,progressions,tre_laghi,132,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.338318143034377,10,45.18857,10.79042333,18.0
amatour,progressions,tre_laghi,133,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.439661497130217,10,45.18855167,10.79042667,18.0
amatour,progressions,tre_laghi,134,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.4832014002237885,10,45.18852833,10.79043,18.0
amatour,progressions,tre_laghi,135,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.427316054780716,10,45.18851167,10.79043167,18.0
amatour,progressions,tre_laghi,136,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.4666852905163115,10,45.1885,10.79043,18.0
amatour,progressions,tre_laghi,137,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.381622886482712,10,45.188495,10.79042833,17.0
amatour,progressions,tre_laghi,138,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.387183231668014,10,45.18849333,10.79042833,17.0
amatour,progressions,tre_laghi,139,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.359467425478108,10,45.18849167,10.79042833,17.0
amatour,progressions,tre_laghi,140,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.314328292338769,10,45.18849167,10.79042667,17.0
amatour,progressions,tre_laghi,141,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.425595283361561,10,45.18849167,10.79042833,16.0
amatour,progressions,tre_laghi,142,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.398660825756595,10,45.18849333,10.79042833,16.0
amatour,progressions,tre_laghi,143,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.363265215938809,10,45.18849333,10.79042833,16.0
amatour,progressions,tre_laghi,144,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.412350544405297,10,45.18849333,10.79042667,16.0
amatour,progressions,tre_laghi,145,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.417752294759252,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,146,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.484908206415536,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,147,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.492912465345227,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,148,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3091869243882055,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,149,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.466058016927869,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,150,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.484696314989253,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,151,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.395520911017744,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,152,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.414125910920798,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,153,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.340285659750514,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,154,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.315197574596208,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,155,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.382520215335132,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,156,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.396030463695608,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,157,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.497461773055313,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,158,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.393297852843659,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,159,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.421872502110195,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,160,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.499050589597566,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,161,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.407857265230972,10,45.18849333,10.79042667,15.0
amatour,progressions,tre_laghi,162,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.339992354067739,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,163,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.494637695823949,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,164,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.381699370689988,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,165,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.328339239978511,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,166,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.426455654549229,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,167,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.34703642568707,10,45.18849333,10.79042833,15.0
amatour,progressions,tre_laghi,168,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.438229692540066,10,45.18849,10.790425,15.0
amatour,progressions,tre_laghi,169,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.340003289273698,10,45.18846667,10.79040833,15.0
amatour,progressions,tre_laghi,170,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.361929712023671,10,45.18844167,10.79039833,15.0
amatour,progressions,tre_laghi,171,warmup,high,keep going,Z1,Z1,Z1,Z1,uphill,-7.417853598397211,10,45.18841667,10.79038833,16.0
amatour,progressions,tre_laghi,172,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3736770108175955,10,45.18839167,10.79038,16.0
amatour,progressions,tre_laghi,173,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.44954928666111,10,45.188365,10.79037333,16.0
amatour,progressions,tre_laghi,174,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.451003929868665,10,45.18833667,10.79037167,16.0
amatour,progressions,tre_laghi,175,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.474336644368072,10,45.18830833,10.79036667,16.0
