athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,119,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2029329175078534,0.4294062665794957,45.18881167,10.790445,20.0
amatour,fartlek,tre_laghi,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1593651681310426,0.5178836077375312,45.188795,10.79044167,20.0
amatour,fartlek,tre_laghi,121,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1998988515499498,0.6814869084986608,45.188775,10.79044333,20.0
amatour,fartlek,tre_laghi,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1926194572193003,0.8595986005934902,45.18875167,10.79044333,19.0
amatour,fartlek,tre_laghi,123,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2154461790264306,1.0620093987344428,45.18873,10.79044333,19.0
amatour,fartlek,tre_laghi,124,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8895825626517455,1.3708126680250254,45.18870833,10.79044,19.0
amatour,fartlek,tre_laghi,125,warmup,low,keep going,Z2,Z2,Z1,Z1,flat,1.1010066185285559,1.79132329556137,45.188695,10.79043333,19.0
amatour,fartlek,tre_laghi,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107480791903413,2.278204686391649,45.188675,10.79042667,19.0
amatour,fartlek,tre_laghi,127,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1092077841374157,2.9760691184143666,45.188655,10.79042,19.0
amatour,fartlek,tre_laghi,128,warmup,medium,slow down,Z1,Z1,Z1,Z1,flat,1.4483869098094801,3.8470816528318252,45.18863833,10.79041167,19.0
amatour,fartlek,tre_laghi,129,warmup,medium,accelerate,Z2,Z2,Z1,Z1,downhill,1.1857906384528276,5.011128415841549,45.18862,10.79041,18.0
amatour,fartlek,tre_laghi,130,warmup,medium,accelerate,Z2,Z3,Z1,Z1,flat,-2.9819208929745433,6.559154211304217,45.18860333,10.79041167,18.0
amatour,fartlek,tre_laghi,131,warmup,high,keep going,Z2,Z3,Z1,Z1,flat,-7.048580542513006,8.54520013817633,45.188585,10.79041667,18.0
