athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,2973,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4522541537389984,0.1,41.83682167,12.56979167,69.0
runner,progressions,acquedotti,2974,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4357404723762768,0.1,41.83679167,12.569775,69.0
runner,progressions,acquedotti,2975,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.478642731668439,0.1,41.83676333,12.56976167,69.0
runner,progressions,acquedotti,2976,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4572395288088154,0.1,41.83673333,12.569745,69.0
runner,progressions,acquedotti,2977,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3435108130287623,0.1,41.836705,12.56973167,69.0
runner,progressions,acquedotti,2978,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.411994141699043,0.1,41.83667667,12.569715,69.0
runner,progressions,acquedotti,2979,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4915185608399817,0.1,41.83665,12.56970167,70.0
runner,progressions,acquedotti,2980,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3360613144227664,0.1,41.83662167,12.56968667,69.0
runner,progressions,acquedotti,2981,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.372669194691222,0.1,41.83659167,12.569675,69.0
runner,progressions,acquedotti,2982,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.403171440218197,0.1,41.83656167,12.56966167,69.0
runner,progressions,acquedotti,2983,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.460885353736688,0.1,41.83653167,12.56965167,69.0
runner,progressions,acquedotti,2984,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4461270550889775,0.1,41.83650167,12.56964167,69.0
runner,progressions,acquedotti,2985,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4170008840060984,0.1,41.836475,12.56962833,69.0
runner,progressions,acquedotti,2986,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3407402207126244,0.1,41.83644333,12.56961667,69.0
runner,progressions,acquedotti,2987,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4142885365889546,0.1,41.83641333,12.569605,70.0
runner,progressions,acquedotti,2988,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3529789299922883,0.1,41.836385,12.56959167,70.0
