athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,endurance,belfiore,508,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2087221256257474,0,45.18127667,10.78823833,19.0
elite,endurance,belfiore,509,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.255719270510902,0.0030021153471512753,45.18125,10.78822833,19.0
elite,endurance,belfiore,510,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.244761169872889,0,45.181225,10.78822167,18.0
elite,endurance,belfiore,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6823846732419665,0.014276290472647238,45.18119833,10.78821667,18.0
elite,endurance,belfiore,512,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179708060159358,0,45.18117333,10.78821,18.0
elite,endurance,belfiore,513,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1693209615404254,0,45.18114667,10.78820667,17.0
elite,endurance,belfiore,514,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6919175497074486,0.005613545702446832,45.18112,10.7882,17.0
elite,endurance,belfiore,515,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1735937298678545,0,45.181095,10.78819,17.0
elite,endurance,belfiore,516,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.20260503275635,0.003179474624655925,45.18107167,10.78818,17.0
elite,endurance,belfiore,517,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.131999521440032,0,45.18104667,10.78817167,17.0
elite,endurance,belfiore,518,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2004116290393236,0,45.181025,10.788165,17.0
elite,endurance,belfiore,519,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1968821618508514,0,45.181005,10.788155,17.0
elite,endurance,belfiore,520,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2800764352333034,0,45.18097833,10.78815,17.0
elite,endurance,belfiore,521,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2023625300724343,0,45.18095333,10.78814333,16.0
elite,endurance,belfiore,522,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6254609685789565,0,45.18092833,10.788135,16.0
elite,endurance,belfiore,523,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.109471100647891,0.0009484730590870531,45.18090333,10.78812333,16.0
elite,endurance,belfiore,524,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2341025896099147,0,45.18087833,10.78811333,15.0
elite,endurance,belfiore,525,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5581871276699633,0,45.180855,10.788105,15.0
elite,endurance,belfiore,526,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1325742745724994,0,45.18083,10.788095,15.0
elite,endurance,belfiore,527,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2616028713864225,0,45.180805,10.78808833,14.0
elite,endurance,belfiore,528,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5955169700844705,0,45.18078167,10.78808167,14.0
elite,endurance,belfiore,529,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.265455984364185,0,45.18075833,10.78807167,14.0
elite,endurance,belfiore,530,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1797080371229343,0,45.18073667,10.78806333,14.0
elite,endurance,belfiore,531,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.218054048075554,0,45.18071333,10.78805333,13.0
elite,endurance,belfiore,532,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5133737755357837,0,45.18069,10.78804667,13.0
elite,endurance,belfiore,533,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.278212852055145,0.002023471106058161,45.180665,10.78804333,13.0
elite,endurance,belfiore,534,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.220436691255535,0,45.18064,10.78804167,13.0
elite,endurance,belfiore,535,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1414589482415183,0,45.180615,10.78804333,13.0
elite,endurance,belfiore,536,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1706004688812337,0,45.18059,10.78804833,12.0
elite,endurance,belfiore,537,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5392082657232846,0.003562735148889398,45.180565,10.78806,12.0
elite,endurance,belfiore,538,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2808451130953626,0.004478770228784305,45.18054167,10.788075,12.0
elite,endurance,belfiore,539,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2152338049865405,0.0023637828232601576,45.18052167,10.78809667,12.0
elite,endurance,belfiore,540,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2573689894393336,0,45.18050333,10.78812333,12.0
elite,endurance,belfiore,541,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.130936241713562,0,45.18049,10.78814833,11.0
elite,endurance,belfiore,542,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5131807999000837,0.012551378795863223,45.180475,10.78817333,11.0
elite,endurance,belfiore,543,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.257011988421068,0,45.18045333,10.78819667,12.0
elite,endurance,belfiore,544,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5955814017312626,0.00309856256734124,45.18043333,10.78821333,12.0
elite,endurance,belfiore,545,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2217074655776483,0.005201858476788815,45.18041167,10.78822167,12.0
elite,endurance,belfiore,546,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2842934330656868,0,45.18038833,10.78822333,12.0
elite,endurance,belfiore,547,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2894661624249317,0,45.180365,10.78822,12.0
elite,endurance,belfiore,548,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2905886395808372,0,45.18034,10.788215,12.0
elite,endurance,belfiore,549,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1664054956828362,0,45.18032,10.78820333,12.0
elite,endurance,belfiore,550,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1535466265014143,0,45.18031167,10.78817,12.0
elite,endurance,belfiore,551,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1760552685439407,0,45.18029833,10.78813833,12.0
elite,endurance,belfiore,552,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1276096375424434,0.0005721401178431036,45.18027667,10.78810833,12.0
elite,endurance,belfiore,553,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1106263333953694,0,45.18026833,10.78807333,12.0
elite,endurance,belfiore,554,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1286275305880724,0.0028849877846482837,45.18026333,10.78803167,12.0
elite,endurance,belfiore,555,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.297964622132231,0,45.18025667,10.78799333,12.0
elite,endurance,belfiore,556,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1665307395678615,0,45.180245,10.78796333,12.0
elite,endurance,belfiore,557,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.29091662129525,0,45.180235,10.78793333,12.0
elite,endurance,belfiore,558,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.132417914357217,0,45.18021833,10.78791167,12.0
elite,endurance,belfiore,559,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1362659651810274,0,45.1802,10.78789167,12.0
elite,endurance,belfiore,560,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1293249485092924,0.0029502163054694447,45.18018,10.787875,11.0
elite,endurance,belfiore,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.695841260875629,0.0024956402736355156,45.18015833,10.78786,11.0
elite,endurance,belfiore,562,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.225000565422623,0,45.18013667,10.78784833,11.0
elite,endurance,belfiore,563,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.274851870120463,0,45.18011333,10.78784167,11.0
elite,endurance,belfiore,564,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1573233296251453,0,45.18009,10.78783833,11.0
elite,endurance,belfiore,565,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2476527526801195,0,45.18006833,10.787835,10.0
elite,endurance,belfiore,566,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6999193067708873,0.007654585981535904,45.180045,10.78783167,10.0
elite,endurance,belfiore,567,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.249219771173171,0,45.18002,10.78782833,9.0
elite,endurance,belfiore,568,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5236303934644053,0.0011645518690462093,45.179995,10.78782333,9.0
elite,endurance,belfiore,569,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1753049732783922,0,45.17997,10.78781833,9.0
elite,endurance,belfiore,570,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2780847508946964,0,45.179945,10.787815,9.0
elite,endurance,belfiore,571,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.277576805570263,0,45.17992,10.787815,8.0
elite,endurance,belfiore,572,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5231016949486706,0.005499349505220698,45.17989667,10.78781167,8.0
elite,endurance,belfiore,573,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1957116084594492,0,45.17987333,10.78781,8.0
elite,endurance,belfiore,574,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.274184508154755,0.003077076778895401,45.17985,10.78780833,8.0
elite,endurance,belfiore,575,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1536834867784593,0,45.17982833,10.78780333,8.0
elite,endurance,belfiore,576,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1691216955798005,0,45.17980667,10.78779833,7.0
elite,endurance,belfiore,577,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6882189056732684,0.001913706230078222,45.17978333,10.78779333,7.0
elite,endurance,belfiore,578,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.117873720322333,0,45.17976167,10.78778833,7.0
elite,endurance,belfiore,579,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2183799288696058,0,45.17974,10.787785,7.0
elite,endurance,belfiore,580,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.264122504161823,0.002361692507069734,45.17971833,10.78778333,6.0
elite,endurance,belfiore,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590724306365527,0.010961974205561512,45.179695,10.78778167,6.0
elite,endurance,belfiore,582,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1175565546164585,0.004012251759925257,45.17967333,10.78777167,6.0
elite,endurance,belfiore,583,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.29506376341195,0,45.17965,10.787765,6.0
elite,endurance,belfiore,584,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.134638462489499,0,45.17962833,10.78775833,6.0
elite,endurance,belfiore,585,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1195709261452667,0,45.17960333,10.787755,6.0
elite,endurance,belfiore,586,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.18935399135962,0,45.17958,10.78775,6.0
elite,endurance,belfiore,587,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2254894105525036,0,45.17955667,10.787745,6.0
elite,endurance,belfiore,588,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2026488954089176,0,45.179535,10.78773833,6.0
elite,endurance,belfiore,589,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2478854921894746,0,45.17951333,10.78773,6.0
elite,endurance,belfiore,590,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.154447249541557,8.585712308179313e-05,45.17949,10.78772,6.0
elite,endurance,belfiore,591,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129751218712645,0.002216798033571982,45.17947,10.787705,6.0
elite,endurance,belfiore,592,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1745439819160826,0.00487656258349707,45.17945,10.78769333,7.0
elite,endurance,belfiore,593,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6212995864391706,0.01127631456788244,45.17942667,10.78768167,7.0
elite,endurance,belfiore,594,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2610776432145623,0,45.17940333,10.78767333,7.0
elite,endurance,belfiore,595,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1557799540762326,0,45.17938,10.787665,7.0
elite,endurance,belfiore,596,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.204959697207024,0,45.17935667,10.78766,7.0
elite,endurance,belfiore,597,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.263785435767327,0,45.17933667,10.78765667,7.0
elite,endurance,belfiore,598,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.175923164006699,0,45.17931333,10.78765333,8.0
elite,endurance,belfiore,599,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.668933612769758,0.01103845260099987,45.17929333,10.787645,8.0
elite,endurance,belfiore,600,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2260207329923856,0,45.179275,10.78763333,8.0
elite,endurance,belfiore,601,push,low,accelerate,Z1,Z2,Z2,Z2,flat,1.6393800027103218,0,45.179255,10.78762667,8.0
elite,endurance,belfiore,602,push,low,accelerate,Z2,Z3,Z2,Z2,uphill,1.2630640635406014,0.016051162152630513,45.17923167,10.787625,9.0
elite,endurance,belfiore,603,push,low,slow down,Z2,Z2,Z2,Z2,flat,2.4968170673717807,0.002867686291264494,45.17921,10.78762667,9.0
elite,endurance,belfiore,604,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.457586013078444,0.008927644650460576,45.17918833,10.78762667,10.0
elite,endurance,belfiore,605,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.451168504146455,0.018641809663045846,45.17917167,10.78762167,10.0
elite,endurance,belfiore,606,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.387575394799068,0.013647114127330346,45.17915333,10.78762,11.0
elite,endurance,belfiore,607,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3432936724173605,0.026523561992842178,45.17913333,10.78761333,11.0
elite,endurance,belfiore,608,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4142754577033423,0.03562022812946113,45.17911833,10.78760167,11.0
elite,endurance,belfiore,609,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4224977575208553,0.03491789162098416,45.17910167,10.78758333,11.0
elite,endurance,belfiore,610,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3209754261837015,0.04210893085669928,45.17908833,10.78756167,12.0
elite,endurance,belfiore,611,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3037448511266,0.030380912531898594,45.17907333,10.787535,12.0
elite,endurance,belfiore,612,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3366169008396733,0.02521389315165829,45.17906167,10.78751167,12.0
elite,endurance,belfiore,613,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3147175960280624,0.01594484824003619,45.17904833,10.78748667,12.0
elite,endurance,belfiore,614,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3794186193942295,0.01971989640553855,45.17903667,10.78746833,13.0
elite,endurance,belfiore,615,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.375103114687291,0.011275571923284378,45.17902,10.78744333,13.0
elite,endurance,belfiore,616,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4010191544899175,0.026203852287416916,45.17900333,10.787425,13.0
elite,endurance,belfiore,617,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.418221115550844,0.012469770431891226,45.178985,10.78741167,13.0
elite,endurance,belfiore,618,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4312570911940816,0.028523898239804238,45.17896333,10.787405,13.0
elite,endurance,belfiore,619,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4362023212443122,0.03866136454857388,45.17894167,10.78739833,13.0
elite,endurance,belfiore,620,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3880650762704057,0.02084747421267245,45.17891833,10.78739333,13.0
elite,endurance,belfiore,621,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3273234568600394,0.02909221010712126,45.17889667,10.78739333,13.0
elite,endurance,belfiore,622,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4387026598087145,0.020945192126732435,45.17887333,10.78739167,14.0
elite,endurance,belfiore,623,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4255533104938043,0.008795159107245891,45.17885167,10.78739,14.0
elite,endurance,belfiore,624,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.37487392756377,0.02310139405888651,45.17883,10.787385,14.0
elite,endurance,belfiore,625,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.342937972803959,0.03362831632673765,45.17880833,10.78738167,14.0
elite,endurance,belfiore,626,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.323255161743795,0.036631154217929604,45.17878833,10.787375,14.0
elite,endurance,belfiore,627,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4124395234179805,0.04620578963362263,45.17877,10.78736833,15.0
elite,endurance,belfiore,628,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.381377390717903,0.049514311809964726,45.17874833,10.78736333,15.0
elite,endurance,belfiore,629,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.437680871186256,0.05142415944914796,45.17873167,10.78735833,15.0
elite,endurance,belfiore,630,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4792096234449836,0.04671870635011417,45.178715,10.78735333,15.0
elite,endurance,belfiore,631,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.330230800501778,0.030651765685260242,45.17869333,10.78735,15.0
elite,endurance,belfiore,632,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.349281554049722,0.040628274591718624,45.17867,10.78735,15.0
elite,endurance,belfiore,633,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4466044274241825,0.02181480876376379,45.178645,10.78734833,15.0
elite,endurance,belfiore,634,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.336626411352123,0.009059397139093147,45.17862167,10.787345,15.0
elite,endurance,belfiore,635,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.310919259769037,0.010137892433997047,45.1786,10.78734,16.0
elite,endurance,belfiore,636,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3133083448535743,0.008957134085300274,45.17857667,10.78733667,16.0
elite,endurance,belfiore,637,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4925986724708418,0.01037195048399915,45.178555,10.78733167,16.0
elite,endurance,belfiore,638,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.442801308948906,0.0016027879784317417,45.17853333,10.78732667,17.0
elite,endurance,belfiore,639,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.327816158904776,6.639139357759759e-05,45.17851167,10.787325,17.0
elite,endurance,belfiore,640,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.47356296063378,0.01151696109924946,45.17849167,10.78732167,17.0
elite,endurance,belfiore,641,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4463846980285706,0.009836941010656774,45.17847167,10.787315,18.0
elite,endurance,belfiore,642,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.316056409671421,0.020578681197269067,45.17845,10.78730833,18.0
elite,endurance,belfiore,643,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3922325669236826,0.032603080130146275,45.17842667,10.78730333,18.0
elite,endurance,belfiore,644,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3801573957105004,0.02571630850678977,45.178405,10.78729833,18.0
elite,endurance,belfiore,645,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4552925264874235,0.019705707532229336,45.17838333,10.78729333,18.0
elite,endurance,belfiore,646,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3253394644360155,0.034018949780873456,45.178365,10.78729,18.0
elite,endurance,belfiore,647,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.440828263101424,0.017765702675889897,45.17834667,10.787285,18.0
elite,endurance,belfiore,648,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.377697271156856,0.03241251290935449,45.178325,10.78728,18.0
elite,endurance,belfiore,649,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4655973424536946,0.027102673090127666,45.17830333,10.78727167,17.0
elite,endurance,belfiore,650,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.442309588096754,0.012266094523959796,45.17828,10.78726667,17.0
elite,endurance,belfiore,651,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4021327102559815,0.01856887119935728,45.17825667,10.78726167,16.0
elite,endurance,belfiore,652,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.494865344274629,0.011233549658955,45.17823667,10.78725333,16.0
elite,endurance,belfiore,653,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3654526536764195,0.00923403615085034,45.17821667,10.78724833,16.0
elite,endurance,belfiore,654,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3760293311274574,0.007893335645217664,45.17819667,10.78724167,16.0
elite,endurance,belfiore,655,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.408671488862688,0,45.17817667,10.787235,16.0
elite,endurance,belfiore,656,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4598059159508203,0,45.17815667,10.78723167,16.0
elite,endurance,belfiore,657,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3709820070477554,0,45.17813167,10.78722667,15.0
elite,endurance,belfiore,658,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4589909733004864,0.01151327568567125,45.17811,10.787225,15.0
elite,endurance,belfiore,659,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.300995046379895,0.02611484210072141,45.17808667,10.78722333,15.0
elite,endurance,belfiore,660,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.387831645884793,0.030301170126799427,45.178065,10.78722167,15.0
elite,endurance,belfiore,661,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4759124478938177,0.017143904681646775,45.178045,10.78722167,15.0
elite,endurance,belfiore,662,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.444318482812564,0.008139226671695652,45.17802333,10.78722,15.0
elite,endurance,belfiore,663,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.462904512720947,0.0016028295411788288,45.178,10.78721833,15.0
elite,endurance,belfiore,664,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3092396381813773,0,45.17797833,10.78721833,14.0
elite,endurance,belfiore,665,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.308687841429543,0,45.17795333,10.78722167,14.0
elite,endurance,belfiore,666,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3508063965891726,0.0032860227245306117,45.17792833,10.78722,14.0
elite,endurance,belfiore,667,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.451576383137231,0.01899570324236578,45.17790333,10.787215,13.0
elite,endurance,belfiore,668,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4618590434501977,0.020893806663794444,45.177875,10.78721167,13.0
elite,endurance,belfiore,669,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.449163159786556,0.025056845013073224,45.17784667,10.78721167,14.0
elite,endurance,belfiore,670,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3129382723927367,0.023784781486370126,45.17781833,10.78721,14.0
elite,endurance,belfiore,671,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.462356420461626,0.03475242417411749,45.17779167,10.78720667,14.0
elite,endurance,belfiore,672,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3501922210904826,0.0174234068840836,45.17776333,10.78720667,14.0
elite,endurance,belfiore,673,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3321581005514727,0.016983678427603465,45.17773167,10.78720667,14.0
elite,endurance,belfiore,674,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3391582630646814,0.023021526188220516,45.177705,10.787205,15.0
elite,endurance,belfiore,675,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.394761382880996,0.012563675479136834,45.17767833,10.78720333,15.0
elite,endurance,belfiore,676,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3444859144826378,0.02178191802574382,45.17765167,10.78720167,14.0
elite,endurance,belfiore,677,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4095888649691424,0.011321688713794614,45.17762667,10.7872,14.0
elite,endurance,belfiore,678,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3333474116449007,0.0015252526217039567,45.1776,10.7872,14.0
elite,endurance,belfiore,679,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3543650064383748,0.010922847871097126,45.177575,10.7872,14.0
elite,endurance,belfiore,680,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.417248832505976,0.0017307978613661007,45.17754833,10.7872,14.0
elite,endurance,belfiore,681,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4616391123358654,0.018814717617923724,45.17752167,10.7872,14.0
elite,endurance,belfiore,682,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.309861733795614,0.027612728634937234,45.17749667,10.78719833,14.0
elite,endurance,belfiore,683,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4711869019217647,0.01865202582972729,45.17747,10.787195,14.0
elite,endurance,belfiore,684,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.305323379209496,0.024146900122402105,45.177445,10.78719333,14.0
elite,endurance,belfiore,685,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3751748988729293,0.023105365369870106,45.17742167,10.787195,14.0
elite,endurance,belfiore,686,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.41482847541141,0.031166839654046024,45.17739833,10.787195,14.0
elite,endurance,belfiore,687,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4317026753645794,0.03707081376028318,45.177375,10.7872,14.0
elite,endurance,belfiore,688,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3295533911111863,0.0466972144475942,45.17734833,10.78720167,14.0
elite,endurance,belfiore,689,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.377240845478647,0.037067919868104635,45.17732333,10.78720333,14.0
elite,endurance,belfiore,690,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3658734936721175,0.02976189397143185,45.17729667,10.78720333,14.0
elite,endurance,belfiore,691,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4695671906376937,0.037164161622172516,45.17727333,10.78720167,14.0
elite,endurance,belfiore,692,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4189878807939014,0.0369321462271784,45.17725,10.78719833,14.0
elite,endurance,belfiore,693,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3931155183701307,0.043137545027002414,45.17722333,10.78720333,14.0
elite,endurance,belfiore,694,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3933389517987993,0.03124298727152099,45.17719833,10.78721,14.0
elite,endurance,belfiore,695,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.455685135243532,0.04270195727549372,45.17717167,10.78721667,14.0
elite,endurance,belfiore,696,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3103148324837677,0.0286265963887715,45.17714667,10.78722,14.0
elite,endurance,belfiore,697,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4626207075621225,0.023234411026080853,45.17712,10.78722167,14.0
elite,endurance,belfiore,698,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.452615091605717,0.017150530330750088,45.17709333,10.78722167,14.0
elite,endurance,belfiore,699,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.40827653578165,0.009737527372095486,45.17706667,10.78722833,14.0
