athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1660,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.845711401038796,0.16031538792695593,45.15651,10.770175,24.0
runner,recovery,belfiore,1661,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3469462204548963,0.14024459787627436,45.15655,10.77019,24.0
runner,recovery,belfiore,1662,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.967095455072263,0.12920974222153092,45.15658333,10.77021667,23.0
runner,recovery,belfiore,1663,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.223416001837843,0.1346319542200503,45.15660667,10.77024,23.0
runner,recovery,belfiore,1664,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.9970865127449464,0.14646539114693358,45.15664333,10.77027,23.0
runner,recovery,belfiore,1665,push,low,slow down,Z2,Z1,Z2,Z2,downhill,1.327404675211991,0.12391522359346929,45.15668333,10.77030167,22.0
runner,recovery,belfiore,1666,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8707772656888113,0.12986770657582097,45.15671667,10.77033,22.0
runner,recovery,belfiore,1667,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2333169613245858,0.11628699442780677,45.15675167,10.77037,22.0
runner,recovery,belfiore,1668,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.9561562991043324,0.11733468225987212,45.15677333,10.770405,21.0
runner,recovery,belfiore,1669,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2925140161615378,0.14466594261737262,45.15679167,10.77044833,21.0
runner,recovery,belfiore,1670,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.8290210584219833,0.12026082922213362,45.15681,10.77050667,21.0
runner,recovery,belfiore,1671,push,low,slow down,Z2,Z1,Z2,Z2,downhill,1.2700790408312286,0.0995659767078221,45.156825,10.77056,20.0
runner,recovery,belfiore,1672,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8233270017905054,0.11719219927759351,45.156835,10.770605,20.0
runner,recovery,belfiore,1673,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.32036248687311,0.10440178060943366,45.15684833,10.77066,20.0
runner,recovery,belfiore,1674,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.990824896584861,0.10760276686101641,45.15686167,10.77071667,20.0
runner,recovery,belfiore,1675,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.364643403668689,0.1201203037257333,45.15687667,10.77076833,20.0
runner,recovery,belfiore,1676,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.948413255468485,0.12476391806074205,45.15689167,10.77082833,20.0
runner,recovery,belfiore,1677,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3669225419455457,0.10046752279159897,45.15689833,10.77086833,20.0
runner,recovery,belfiore,1678,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.865916547386591,0.10473879753099667,45.15689833,10.77091667,20.0
runner,recovery,belfiore,1679,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7809955897607885,0.08456825872081905,45.15690833,10.77096667,20.0
runner,recovery,belfiore,1680,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.897917423957936,0.07895244487544324,45.15692333,10.77098833,20.0
runner,recovery,belfiore,1681,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6079508877521221,0.05787004117819264,45.15694167,10.771015,19.0
runner,recovery,belfiore,1682,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8249503540374215,0.07073267908727779,45.15696,10.77104333,19.0
runner,recovery,belfiore,1683,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7960938313974417,0.05273166657255371,45.15697667,10.771075,19.0
runner,recovery,belfiore,1684,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9325048821117212,0.04851495516314657,45.15699333,10.77110833,19.0
runner,recovery,belfiore,1685,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7806228445100754,0.031992778770651174,45.15700167,10.77114667,19.0
runner,recovery,belfiore,1686,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.870803145479199,0.040874903397214966,45.15701,10.77119667,19.0
runner,recovery,belfiore,1687,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.716994181647517,0.041782426237503986,45.15701333,10.77123167,19.0
runner,recovery,belfiore,1688,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.9963654280231813,0.046890861327967916,45.15701667,10.77128,18.0
