athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,belfiore,1619,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8211695298694375,10,45.15630333,10.77188833,21.0
amatour,progressions,belfiore,1620,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.817324002133506,10,45.15630167,10.77183,21.0
amatour,progressions,belfiore,1621,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.916350417910062,10,45.15629833,10.77179,21.0
amatour,progressions,belfiore,1622,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.840618155913775,10,45.156295,10.77172833,21.0
amatour,progressions,belfiore,1623,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.730650216181697,10,45.15629167,10.771675,21.0
amatour,progressions,belfiore,1624,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.856137133237795,10,45.15629,10.77163667,21.0
amatour,progressions,belfiore,1625,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.9085754861129525,10,45.15628833,10.77158,20.0
amatour,progressions,belfiore,1626,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.772929293753122,10,45.15628667,10.77153,20.0
amatour,progressions,belfiore,1627,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.757784522657958,10,45.15628333,10.77148,20.0
amatour,progressions,belfiore,1628,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.762316510596092,10,45.15628,10.77143,20.0
amatour,progressions,belfiore,1629,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.899324472223072,10,45.156275,10.77138,20.0
amatour,progressions,belfiore,1630,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.804202962397542,10,45.15626833,10.77133,20.0
amatour,progressions,belfiore,1631,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.752578483955925,10,45.15626333,10.77129167,20.0
amatour,progressions,belfiore,1632,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.901969809382928,10,45.15625667,10.77123333,20.0
amatour,progressions,belfiore,1633,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.914314055899251,10,45.15625167,10.77119333,20.0
amatour,progressions,belfiore,1634,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.84155233954128,10,45.15624333,10.77113667,20.0
amatour,progressions,belfiore,1635,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.739440214599803,10,45.15623333,10.77109,20.0
amatour,progressions,belfiore,1636,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.853746335603649,10,45.15622,10.77103833,21.0
amatour,progressions,belfiore,1637,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.859073792632774,10,45.15621167,10.77098667,22.0
amatour,progressions,belfiore,1638,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.761030240120326,10,45.15620833,10.77094833,23.0
amatour,progressions,belfiore,1639,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7309354205071665,10,45.15620167,10.77090333,23.0
amatour,progressions,belfiore,1640,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.811523876792386,10,45.15619,10.77084833,23.0
amatour,progressions,belfiore,1641,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.825847533237583,10,45.15618,10.77080333,23.0
amatour,progressions,belfiore,1642,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.846264895229847,10,45.15617,10.77076,23.0
amatour,progressions,belfiore,1643,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.872494922538097,10,45.15616167,10.77072167,23.0
amatour,progressions,belfiore,1644,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.799517744561227,10,45.15615333,10.77067333,23.0
amatour,progressions,belfiore,1645,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.765473018951459,10,45.15615,10.77062833,24.0
amatour,progressions,belfiore,1646,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.918952634304042,10,45.15614833,10.77058333,24.0
amatour,progressions,belfiore,1647,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.901968832484469,10,45.15614833,10.77053833,24.0
amatour,progressions,belfiore,1648,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.891742900056432,10,45.156155,10.77048667,24.0
amatour,progressions,belfiore,1649,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.877512461560388,10,45.15616,10.77044667,24.0
amatour,progressions,belfiore,1650,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.783906029559067,10,45.15617833,10.7704,24.0
amatour,progressions,belfiore,1651,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.859590005593452,10,45.156195,10.77036667,24.0
amatour,progressions,belfiore,1652,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.8530237086782435,10,45.156215,10.77032667,25.0
amatour,progressions,belfiore,1653,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7852568712506365,10,45.15624167,10.77028333,25.0
amatour,progressions,belfiore,1654,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.86334036813576,10,45.15628,10.770245,25.0
amatour,progressions,belfiore,1655,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.781375051762189,10,45.15632167,10.77020333,25.0
amatour,progressions,belfiore,1656,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8253356210987945,10,45.156355,10.77018333,25.0
amatour,progressions,belfiore,1657,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.903234981873861,10,45.156405,10.77016833,25.0
amatour,progressions,belfiore,1658,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.748066290572708,10,45.15644333,10.77017,25.0
amatour,progressions,belfiore,1659,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.810736505062166,10,45.156475,10.77017167,24.0
amatour,progressions,belfiore,1660,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.82867592025749,10,45.15651,10.770175,24.0
amatour,progressions,belfiore,1661,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.81800542103777,10,45.15655,10.77019,24.0
amatour,progressions,belfiore,1662,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.733189255358818,10,45.15658333,10.77021667,23.0
amatour,progressions,belfiore,1663,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.75126749762988,10,45.15660667,10.77024,23.0
amatour,progressions,belfiore,1664,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.733142190200425,10,45.15664333,10.77027,23.0
amatour,progressions,belfiore,1665,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.79975717921603,10,45.15668333,10.77030167,22.0
amatour,progressions,belfiore,1666,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.861796247635573,10,45.15671667,10.77033,22.0
amatour,progressions,belfiore,1667,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.762568035059813,10,45.15675167,10.77037,22.0
amatour,progressions,belfiore,1668,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.792488158384269,10,45.15677333,10.770405,21.0
amatour,progressions,belfiore,1669,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.813665092814466,10,45.15679167,10.77044833,21.0
amatour,progressions,belfiore,1670,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.768423137859836,10,45.15681,10.77050667,21.0
amatour,progressions,belfiore,1671,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.839289722750594,10,45.156825,10.77056,20.0
amatour,progressions,belfiore,1672,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.726487404367496,10,45.156835,10.770605,20.0
amatour,progressions,belfiore,1673,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.748200371718555,10,45.15684833,10.77066,20.0
amatour,progressions,belfiore,1674,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.884353723074728,10,45.15686167,10.77071667,20.0
amatour,progressions,belfiore,1675,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8999770623739245,10,45.15687667,10.77076833,20.0
amatour,progressions,belfiore,1676,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88636645952692,10,45.15689167,10.77082833,20.0
amatour,progressions,belfiore,1677,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.833284609576891,10,45.15689833,10.77086833,20.0
amatour,progressions,belfiore,1678,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8672447822272815,10,45.15689833,10.77091667,20.0
amatour,progressions,belfiore,1679,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8117515626498,10,45.15690833,10.77096667,20.0
amatour,progressions,belfiore,1680,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912930975731889,10,45.15692333,10.77098833,20.0
amatour,progressions,belfiore,1681,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.73485090403594,10,45.15694167,10.771015,19.0
amatour,progressions,belfiore,1682,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.819429460134168,10,45.15696,10.77104333,19.0
amatour,progressions,belfiore,1683,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90614791164275,10,45.15697667,10.771075,19.0
amatour,progressions,belfiore,1684,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8447469461314245,10,45.15699333,10.77110833,19.0
amatour,progressions,belfiore,1685,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.857847864731667,10,45.15700167,10.77114667,19.0
amatour,progressions,belfiore,1686,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.917710510396653,10,45.15701,10.77119667,19.0
amatour,progressions,belfiore,1687,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.807459128243806,10,45.15701333,10.77123167,19.0
amatour,progressions,belfiore,1688,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.87338722257037,10,45.15701667,10.77128,18.0
amatour,progressions,belfiore,1689,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.803154068643785,10,45.157015,10.77131167,18.0
amatour,progressions,belfiore,1690,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.731155922890673,10,45.15701667,10.77135167,18.0
amatour,progressions,belfiore,1691,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.726261468856733,10,45.15701833,10.77139167,18.0
amatour,progressions,belfiore,1692,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.911324427140594,10,45.15702,10.77143,18.0
amatour,progressions,belfiore,1693,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.878489730572243,10,45.15702167,10.77146833,18.0
amatour,progressions,belfiore,1694,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.84182054760808,10,45.15701667,10.77150667,18.0
amatour,progressions,belfiore,1695,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.74196660488657,10,45.15701333,10.771545,18.0
amatour,progressions,belfiore,1696,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.746676497710899,10,45.15701,10.77158333,18.0
amatour,progressions,belfiore,1697,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90290048715625,10,45.15701167,10.77162167,18.0
amatour,progressions,belfiore,1698,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.875110595793456,10,45.15701333,10.77167,18.0
amatour,progressions,belfiore,1699,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.728523829398291,10,45.15701333,10.771705,18.0
amatour,progressions,belfiore,1700,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.873638007046171,10,45.15701333,10.77174333,18.0
amatour,progressions,belfiore,1701,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.854480471220609,10,45.15702,10.77178167,18.0
amatour,progressions,belfiore,1702,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.911897226437283,10,45.15703167,10.77182667,17.0
amatour,progressions,belfiore,1703,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912586645998997,10,45.15703667,10.77185667,17.0
amatour,progressions,belfiore,1704,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.806787246895357,10,45.15704,10.77190167,17.0
amatour,progressions,belfiore,1705,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.898296041234057,10,45.15704333,10.77193333,17.0
amatour,progressions,belfiore,1706,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.804751997717687,10,45.15704333,10.77197333,17.0
amatour,progressions,belfiore,1707,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.883419379630764,10,45.15704167,10.77202667,17.0
amatour,progressions,belfiore,1708,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.843403633051497,10,45.15703833,10.77206333,17.0
amatour,progressions,belfiore,1709,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.902078679984975,10,45.15703333,10.772105,17.0
amatour,progressions,belfiore,1710,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.773675072382379,10,45.15702667,10.77214667,17.0
amatour,progressions,belfiore,1711,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.825474969127293,10,45.15701667,10.77219333,17.0
amatour,progressions,belfiore,1712,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.788875037969322,10,45.15700833,10.77222833,17.0
amatour,progressions,belfiore,1713,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.72587448057959,10,45.15699667,10.77225333,17.0
amatour,progressions,belfiore,1714,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.924359018458213,10,45.15698,10.77228167,16.0
amatour,progressions,belfiore,1715,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.762517780717485,10,45.15695833,10.77230833,17.0
amatour,progressions,belfiore,1716,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.788031233327851,10,45.15694,10.772335,16.0
amatour,progressions,belfiore,1717,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8079941429085205,10,45.15692,10.77236667,16.0
amatour,progressions,belfiore,1718,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.736049078494577,10,45.15690167,10.77240167,16.0
amatour,progressions,belfiore,1719,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.891500006968335,10,45.15688833,10.77244,16.0
amatour,progressions,belfiore,1720,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.837152013429553,10,45.15688333,10.77248833,16.0
amatour,progressions,belfiore,1721,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.78750670800497,10,45.15688667,10.77252167,16.0
amatour,progressions,belfiore,1722,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.924574000530992,10,45.15689333,10.77256333,16.0
amatour,progressions,belfiore,1723,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.854300542692172,10,45.15690667,10.772605,16.0
amatour,progressions,belfiore,1724,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.772925695935578,10,45.15692333,10.772645,15.0
amatour,progressions,belfiore,1725,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.897202605919721,10,45.15694,10.77268333,15.0
amatour,progressions,belfiore,1726,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.778745678884721,10,45.15695333,10.77272333,15.0
amatour,progressions,belfiore,1727,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.73816526288047,10,45.15696833,10.77276,15.0
amatour,progressions,belfiore,1728,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.84876892795866,10,45.15698167,10.77279667,15.0
amatour,progressions,belfiore,1729,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850980963462717,10,45.15699667,10.772845,15.0
amatour,progressions,belfiore,1730,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.907836479108472,10,45.15701,10.77288,15.0
amatour,progressions,belfiore,1731,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.859318139852735,10,45.15702,10.77290833,14.0
amatour,progressions,belfiore,1732,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.853670348725597,10,45.15703333,10.77294333,14.0
amatour,progressions,belfiore,1733,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.857873175733715,10,45.15704667,10.77297667,14.0
amatour,progressions,belfiore,1734,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.751243520704798,10,45.15705667,10.77301333,14.0
amatour,progressions,belfiore,1735,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.840459475547132,10,45.15707167,10.77305667,14.0
amatour,progressions,belfiore,1736,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.872155707042506,10,45.15708167,10.773085,13.0
amatour,progressions,belfiore,1737,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.762723232776717,10,45.15709833,10.77312,13.0
amatour,progressions,belfiore,1738,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.863233541166982,10,45.15712333,10.773145,13.0
amatour,progressions,belfiore,1739,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.923974796789596,10,45.15715667,10.77316833,13.0
amatour,progressions,belfiore,1740,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.889099420838798,10,45.15718167,10.77318333,13.0
amatour,progressions,belfiore,1741,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.760017730082715,10,45.15721167,10.773205,13.0
amatour,progressions,belfiore,1742,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.880290831927659,10,45.15724167,10.77323333,13.0
amatour,progressions,belfiore,1743,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.779187031829193,10,45.15727333,10.77327167,14.0
amatour,progressions,belfiore,1744,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.833277891345232,10,45.15729,10.77330333,14.0
amatour,progressions,belfiore,1745,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.77302623264089,10,45.15730833,10.77334,14.0
amatour,progressions,belfiore,1746,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.746568069439113,10,45.15732667,10.773375,14.0
amatour,progressions,belfiore,1747,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.771550699451564,10,45.15734333,10.77341167,14.0
amatour,progressions,belfiore,1748,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.813827011644242,10,45.15735,10.77344667,14.0
amatour,progressions,belfiore,1749,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.895561396690099,10,45.15734333,10.77348167,14.0
amatour,progressions,belfiore,1750,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.895050092954427,10,45.15732667,10.77353,14.0
amatour,progressions,belfiore,1751,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.868764510373859,10,45.157315,10.77356833,14.0
amatour,progressions,belfiore,1752,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.907783794020291,10,45.15730667,10.773615,14.0
amatour,progressions,belfiore,1753,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90618756082521,10,45.157305,10.77367333,14.0
amatour,progressions,belfiore,1754,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.825627166781764,10,45.15731833,10.773715,14.0
amatour,progressions,belfiore,1755,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.767254506303279,10,45.15733333,10.77376667,14.0
amatour,progressions,belfiore,1756,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.780941142680757,10,45.15734667,10.77381167,14.0
amatour,progressions,belfiore,1757,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.84012331394463,10,45.15735333,10.77385833,14.0
amatour,progressions,belfiore,1758,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.737623408024529,10,45.15736667,10.77390333,15.0
amatour,progressions,belfiore,1759,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.869193725721127,10,45.15738667,10.773945,15.0
amatour,progressions,belfiore,1760,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912019476952894,10,45.15741,10.77399,15.0
amatour,progressions,belfiore,1761,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.793105059948611,10,45.15743167,10.77403333,15.0
amatour,progressions,belfiore,1762,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.741621152534136,10,45.15744833,10.77408833,15.0
amatour,progressions,belfiore,1763,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.913926602055878,10,45.15746,10.77413,15.0
amatour,progressions,belfiore,1764,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.804005375167782,10,45.15746667,10.77418333,15.0
amatour,progressions,belfiore,1765,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.739633739845034,10,45.15746333,10.77423,15.0
amatour,progressions,belfiore,1766,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.814361984945913,10,45.15745333,10.77427167,15.0
amatour,progressions,belfiore,1767,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7720608279587955,10,45.15744167,10.77431833,15.0
amatour,progressions,belfiore,1768,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.731261686677173,10,45.157425,10.77436667,15.0
amatour,progressions,belfiore,1769,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.781242318973345,10,45.15741,10.77441333,15.0
amatour,progressions,belfiore,1770,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.776904345326545,10,45.15739333,10.77446333,15.0
amatour,progressions,belfiore,1771,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.856815418031426,10,45.157375,10.77452167,15.0
amatour,progressions,belfiore,1772,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.756926870325896,10,45.15735833,10.77456833,15.0
amatour,progressions,belfiore,1773,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.893271665107411,10,45.15734167,10.77460667,15.0
amatour,progressions,belfiore,1774,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.821016122962201,10,45.15732167,10.77465167,15.0
amatour,progressions,belfiore,1775,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88554222023429,10,45.15730333,10.77469667,15.0
amatour,progressions,belfiore,1776,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.764029264401022,10,45.15728667,10.77474333,15.0
amatour,progressions,belfiore,1777,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.767747519681476,10,45.15727333,10.77478833,15.0
amatour,progressions,belfiore,1778,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8794750933189075,10,45.15726,10.77483333,15.0
amatour,progressions,belfiore,1779,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.749519880413132,10,45.157245,10.77488,16.0
amatour,progressions,belfiore,1780,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.781173321534495,10,45.15722833,10.77492667,16.0
amatour,progressions,belfiore,1781,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.745882522626433,10,45.15721333,10.77497167,16.0
amatour,progressions,belfiore,1782,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.7264255959867505,10,45.15719667,10.775015,17.0
amatour,progressions,belfiore,1783,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.860343906446571,10,45.15718167,10.77505833,17.0
amatour,progressions,belfiore,1784,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.872209856622225,10,45.15716167,10.77511,17.0
amatour,progressions,belfiore,1785,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.787126184519972,10,45.15714833,10.77514667,17.0
amatour,progressions,belfiore,1786,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.756131023648526,10,45.15712833,10.77519833,17.0
amatour,progressions,belfiore,1787,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.81597145452248,10,45.15711667,10.775235,16.0
amatour,progressions,belfiore,1788,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.746796063513977,10,45.1571,10.77528167,16.0
amatour,progressions,belfiore,1789,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.761504792903869,10,45.15708,10.77533667,16.0
amatour,progressions,belfiore,1790,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.727732500768541,10,45.15706333,10.77538167,16.0
amatour,progressions,belfiore,1791,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.854719329014083,10,45.15705333,10.77541667,16.0
amatour,progressions,belfiore,1792,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.788896569039681,10,45.15703667,10.77546,17.0
amatour,progressions,belfiore,1793,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.874102434317117,10,45.15701833,10.7755,17.0
amatour,progressions,belfiore,1794,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.764008795923121,10,45.15699667,10.775535,17.0
amatour,progressions,belfiore,1795,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.808894948921209,10,45.156965,10.77556833,18.0
amatour,progressions,belfiore,1796,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8998792593150435,10,45.15694333,10.77559,18.0
amatour,progressions,belfiore,1797,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.726877880535358,10,45.15691167,10.77560833,18.0
amatour,progressions,belfiore,1798,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.819938886663691,10,45.156875,10.775625,18.0
amatour,progressions,belfiore,1799,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.82180384481534,10,45.15684833,10.77563333,18.0
amatour,progressions,belfiore,1800,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.819286841548947,10,45.15681167,10.77564667,18.0
amatour,progressions,belfiore,1801,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.860442266684233,10,45.15677833,10.77565333,18.0
amatour,progressions,belfiore,1802,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.788097177405191,10,45.15674667,10.77566,18.0
amatour,progressions,belfiore,1803,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.831088959252279,10,45.156715,10.775665,18.0
amatour,progressions,belfiore,1804,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.893257317312095,10,45.15668167,10.775675,19.0
amatour,progressions,belfiore,1805,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.91462942948623,10,45.15666333,10.77568667,19.0
amatour,progressions,belfiore,1806,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.752962586548299,10,45.15664667,10.77571167,19.0
amatour,progressions,belfiore,1807,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.875552460613927,10,45.15663667,10.77575,19.0
amatour,progressions,belfiore,1808,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.748331730558722,10,45.15663667,10.77578833,20.0
amatour,progressions,belfiore,1809,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.916573495474255,10,45.15663833,10.77582333,20.0
amatour,progressions,belfiore,1810,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.922309413383119,10,45.15664167,10.77586833,20.0
amatour,progressions,belfiore,1811,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.83129177314791,10,45.15664833,10.77591833,20.0
amatour,progressions,belfiore,1812,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850970389361858,10,45.15665667,10.775965,20.0
amatour,progressions,belfiore,1813,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.854302130515616,10,45.156665,10.77602,21.0
amatour,progressions,belfiore,1814,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.840310354081868,10,45.15667167,10.776065,21.0
amatour,progressions,belfiore,1815,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.918305134929666,10,45.15667333,10.77610167,21.0
amatour,progressions,belfiore,1816,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.886217899739854,10,45.15667833,10.77615167,21.0
amatour,progressions,belfiore,1817,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.872235137442111,10,45.15668667,10.7762,22.0
amatour,progressions,belfiore,1818,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.791054085553792,10,45.156695,10.77625,22.0
